#||pos (a.u.)||, ||vel (m/s)||
0.14450875563630813,56943.113551221344
0.36295596879313463,55953.41559771403
0.5484915562364959,48068.72702858683
0.6688641365049894,41180.59114546947
0.73117923794669,36994.84136748166
0.7403592608641277,35542.204950984284
0.6965787697974274,36775.9050158397
0.5950337931089186,40741.246575204284
0.42694011427926254,47439.2000665098
0.20118049458384465,55434.55302545935
0.17858520252678178,57297.15900533008
0.38276822180063463,50075.769929515445
0.5456338123945005,42616.526515048405
0.6542917831195664,37741.81934710062
0.7123180119003637,35621.7918827057
0.7208997562970626,36191.11645835181
0.6767315325077548,39471.68505857861
0.5707388595715195,45520.5496036761
0.3917704663985112,53583.19611925936
0.18286518896498344,58019.2228837403
0.21028769160490157,52119.60042467246
0.3755356226470395,44218.962193966174
0.5128552706911857,38656.56540360175
0.609066950084885,35866.78726032144
0.6638656590306222,35778.40935305998
0.6754635742444773,38387.11087842061
0.6372265717086281,43763.4528358411
0.5352302691234238,51562.49617798622
0.36389907664024546,57903.551347323126
0.21388218512423457,54120.81850247868
0.233622931069084,46033.47067732187
0.3469349104725402,39798.26855907971
0.4549820804498283,36328.71101159764
0.5385141987805772,35578.26381895472
0.5935634126482371,37517.66796533339
0.6159774756911404,42206.881342327695
0.5947825560850064,49522.46520503354
0.5092146057687033,56987.68419324905
0.3763069391196179,55903.75946647998
0.27806395687965163,47991.42138084105
0.26359022502918267,41113.09046206524
0.31365219758886165,36949.85799669645
0.3840365071790155,35526.988028857355
0.45395114851202156,36794.23649597447
0.5161834103579951,40792.80527559921
0.5628703066569745,47517.12585588199
0.5715250954574849,55506.38857057181
0.5152496122946306,57286.81120247096
0.4322403476478785,50020.26148738586
0.35965654316664064,42556.949821567454
0.3110538011221773,37691.08310483499
0.29339865478555643,35588.488224393484
0.31170305962742684,36183.13149881792
0.36613826899137425,39494.87195704949
0.44911027429506295,45576.460579438724
0.5373791789136227,53656.01512520609
0.5792082620813218,58040.68962479729
0.5610584908009405,52088.01423951994
0.5126670130464047,44177.62833361074
0.44807922849627513,38615.98024090095
0.372787053641327,35832.266591587344
0.2959791862186275,35757.02629100652
0.24844693869590428,38386.976264857934
0.2882521774561511,43791.58679597696
0.41494177649859354,51616.703497871866
0.549049015629592,57938.46513797099
0.6170018208312604,54102.26021343751
0.6265799876522025,46007.32373723493
0.5950301294457225,39774.32305484484
0.5298499015696889,36307.108873331694
0.43398651104813446,35561.45102004812
0.31243511338420277,37511.30636938223
0.1989595412955034,42218.46332452939
0.24146910220435627,49556.244542786095
0.42819653012261333,57019.044109275106
0.5836551272459977,55884.346631930355
0.6658790598652942,47968.177543810816
0.6887024832653318,41100.07790006647
0.6631020939455792,36943.52061149816
0.5934539492870553,35524.63047505471
0.4801448596029801,36796.77187635697
0.32361727647234684,40804.41229690551
0.15724621733209496,47542.19178886705
0.24502775504382593,55531.96918087788
0.46506396576801207,57262.70399256057
0.6207744255642641,49987.55660041098
0.7062005829346694,42541.60473655012
0.733147134325499,37690.192385449074
0.7082041027781525,35596.57956201845
0.6325703281489625,36197.162356237044
0.5032147273638908,39514.9484704473
0.3163822966468597,45604.44154909323
0.12261346024601766,53684.0094020889
0.28209623145002316,58021.40288302228
0.4956207181983179,52041.44272200669
0.6409632177697765,44148.518319084425
0.7232899580221139,38607.588177705875
0.7500936351012504,35839.624642421906
0.7239951569369569,35775.47896125942
0.642586698479487,38413.735603612564
0.49860134730208544,43825.731293475255
0.2865391410296501,51652.45501908191
0.12055008399618587,57936.32924445259
0.3130186012733965,54048.88345939284
0.5019939558513841,45963.1893279327
0.632868307055439,39752.73241300701
0.7094967695463081,36305.86635788967
0.7351172340382618,35576.58278569781
0.7087186717596343,37539.29016615178
0.6239251218094503,42256.8038064354
0.46906396101416786,49599.79947395569
0.24834464414113044,57036.96790446493
0.15344464083710524,55835.92078592145
0.32203494867933447,47916.21069941126
0.4810047392463378,41068.684840383576
0.595915851842804,36933.61930322526
0.6665396142887995,35533.58882043012
0.6926493875499056,36821.582096241014
0.6700155727290796,40842.39189461619
0.58785634256109,47589.087970160545
0.4320285071199061,55565.29839126567
0.2409830668102606,57228.30458594589
0.19466789271528384,49933.85852114589
0.3116467187895568,42504.21326768496
0.43612109648836994,37673.50128370968
0.5338361560094141,35599.40566636665
0.6000117572461983,36217.338685721414
0.6318001330260354,39549.94799237245
0.621832188087818,45650.519029459894
0.5531106252205732,53725.38201017183
0.4164758731299489,58005.059245231554
0.2846307111331862,51988.05884102271
0.24308082793111796,44105.798251241904
0.29420995502365443,38584.358311334116
0.37484517700966025,35835.95887322611
0.45267049805032383,35789.973753813145
0.5184147733048025,38444.237336920916
0.5666147645847124,43869.129022667905
0.5835950581381064,51698.39511140966
0.5400189887874716,57941.5002618931
0.44761140450583103,53999.04660511948
0.360629201561109,45914.799591165385
0.3050066306719252,39721.555293886784
0.28936444933616867,36294.07324511696
0.31176331852008987,35584.018893370216
0.3642183118940819,37564.61283859078
0.43820397762589136,42297.46843113648
0.5203195830757178,49648.54844714474
0.5749628252136659,57061.61565724024
0.5634109685527996,55796.39191888262
0.5129604139778695,47865.82855851617
0.44786941461723256,41030.90905282354
0.37679137141927077,36913.310945013385
0.307569576353648,35532.68597452113
0.2617773909638484,36840.706254810924
0.2816501624843154,40880.469932847634
0.38138476607288213,47641.164312320856
0.5132369282213219,55607.214377264136
0.5975365487893934,57206.11945709208
0.6160678511482947,49885.555048668175
0.5908544787206972,42461.393247443186
0.5335991220029539,37643.65970676533
0.448723862913848,35586.370302364085
0.3404954908143272,36224.23780218669
0.22927808521313295,39578.50742049157
0.21541607395691034,45699.38908046024
0.36736648252189796,53779.35608690616
0.5394336889358949,58009.77928445265
0.6407103413148957,51950.84202279876
0.6770952748468075,44064.697647879555
0.6633931186392255,38548.95830777628
0.6066388138773494,35810.780171961655
0.5087976171707849,35779.94998622703
0.3702930478314347,38454.20962771096
0.204607149966536,43902.33072069896
0.182406951610366,51749.68927369306
0.39565692938476354,57970.57842697043
0.5766706118345155,53979.88942736817
0.6826289370902855,45885.46323107412
0.7256164124339345,39692.13742313901
0.7153229366835,36267.27783836939
0.6553457948379238,35564.20847884951
0.5446309015415672,37558.04775155976
0.37955294161808195,42310.783275088645
0.17194611072871843,49684.35526774675
0.20061155747604925,57097.16997929831
0.4332491186242067,55789.88295355976
0.6041790656881768,47850.63570623034
0.7063794609076633,41016.870107230105
0.7495451659269761,36898.65267561774
0.7389207199586012,35517.54732456752
0.674516069520046,36828.96102885808
0.5514132699158618,40878.90135971331
0.3620062390572869,47656.51894807288
0.1347107179292288,55631.67753613567
0.24074375466329156,57200.591458106246
0.4550370841971618,49876.49533090945
0.6087568305486765,42461.83334597573
0.7034298713459166,37647.72894914735
0.7444742846602592,35588.35146170881
0.7331873038233335,36222.02797541369
0.6657933969553559,39574.1392182891
0.5327864087786761,45698.25569474701
0.3255172341216285,53782.48430233977
0.12807926220940904,57994.34715753744
0.26653568173746095,51934.49113419212
0.44851208818722793,44068.30711676944
0.5831191322096678,38566.41509700486
0.6695632832112277,35832.471594058065
0.7093014817126903,35798.34320453447
0.7002668042595862,38465.49777766313
0.6347114285402713,43906.70189254969
0.49828238135752856,51747.26839129958
0.29385032797571387,57945.403113114335
0.1639323891019064,53939.119670532426
0.2706299213409482,45868.804659892485
0.4141225109817428,39701.91077385187
0.5285388689610856,36294.88889161616
0.607675853398331,35599.389417939856
0.6497464310914147,37591.49069367955
0.6498013917257783,42335.92453134368
0.5951828763913631,49695.893125443465
0.4677558951086578,57079.25905012067
0.30412057789533614,55732.352957897056
0.21944494313020832,47805.64594852663
0.2672512911066122,41002.05415086877
0.3630856798708135,36912.55422890428
0.4541760417881862,35553.332935491555
0.5279930031677411,36877.01272290091
0.5798187170518305,40928.66460243903
0.6008763011744266,47696.494446175406
0.5686909227795339,55640.2650171422
0.4691570890240139,57147.01541686606
0.3599461258578497,49809.289392239116
0.28945814255549485,42415.78672759453
0.2759118830828618,37631.584645323484
0.30972351632745787,35602.93614256895
0.36961192935382825,36263.3878039645
0.4419519528267714,39634.43116177635
0.5172729523051444,45765.58902587783
0.574606558906911,53832.88788743943
0.5714657593724579,57975.9350264495
0.5150020452592322,51865.3540084746
0.44301918266275425,43998.54558018577
0.37116198027434305,38515.504616912986
0.3079425765431253,35809.93178370432
0.26964697568663804,35808.75225085849
0.2845188756255145,38508.04947115301
0.3647791404879049,43974.88088222236
0.48437481599373117,51823.340841441204
0.582426957962537,57977.515846570335
0.6095432299205557,53899.604897895
0.5866720309340019,45805.02687325704
0.5324646287059017,39637.58962132409
0.45395514095975753,36243.81801741673
0.3555361549236111,35573.02306456892
0.25163545979914165,37597.853519124765
0.20995986942083134,42377.875124141865
0.3209628647429635,49767.136216846695
0.4958836859087795,57143.37109339689
0.6166857818352535,55733.79763268141
0.665220476166283,47772.81819690013
0.6600550249868424,40953.86488002809
0.6120439878327643,36859.266994774276
0.5251402483608426,35506.56870430702
0.40050887898687737,36849.60945636054
0.24525875630174937,40931.99410704787
0.15460236954639953,47736.76164395044
0.3284386738026673,55702.78435556798
0.5320889287896934,57176.33522404707
0.6596559560710848,49811.57672847439
0.7177416157603849,42401.72832177801
0.7198047747631677,37602.15885154192
0.6723127860000351,35562.453696170116
0.5762719566395644,36221.81792945457
0.4291782020829074,39605.554179775994
0.2322707970477046,45763.64115622523
0.13348105977391883,53863.13490079142
0.36690540519090736,58006.31295963288
0.5666840524354196,51885.792067977665
0.6909524142871943,44015.98074526247
0.7509005971451506,38522.18150646747
0.7549459002526101,35800.26781887339
0.7056506870591135,35783.797986160265
0.6003855541725266,38475.805505321056
0.43218875641496035,43948.5660390225
0.2011117164926582,51816.15191486785
0.15942686273979204,57980.57456459194
0.39826188850711913,53903.11559121533
0.5799031698894636,45826.87868646687
0.6959144545240185,39668.234264457904
0.7541211423687417,36269.50219327967
0.7583874791542327,35584.33759676214
0.707399746101555,37592.316940315526
0.5941373376276448,42360.39511780017
0.4071229096284677,49747.507106568155
0.16236488481741357,57121.44191735264
0.19538570425769908,55699.539887991166
0.40476058905796825,47766.06618662921
0.56437387098686,40977.82257254182
0.6703948649851221,36900.54527443734
0.7262200238569707,35550.36172060225
0.7318948243084794,36883.897860863144
0.6822381523380676,40950.229860996464
0.5650995070870279,47737.638103704725
0.3682483653346798,55680.28836645974
0.15788883000797058,57111.99568506904
0.21643095077953473,49759.55408080066
0.38383021806280265,42389.9477161689
0.5199091897721473,37627.24781813045
0.6159505489488348,35613.282170965984
0.6714480348509239,36284.329286087814
0.6833926886710376,39665.77821355473
0.6424738799114741,45809.31549751999
0.530409270817457,53875.94137943248
0.34810283813462034,57946.05769933855
0.20252640129333208,51794.77365097016
0.22747326188437259,43953.97528560662
0.3408870229595946,38502.85329887917
0.449922389402645,35822.39176792016
0.5368836889587538,35839.197715527065
0.5975070467415863,38551.53003649154
0.6258792072592078,44028.91943880422
0.6060356796253565,51877.812623471014
0.5124865976321374,57970.46584089641
0.3781458077122645,53813.53504255372
0.2763462350822021,45733.34765481847
0.2501417083335838,39602.40445416136
0.29295622555012735,36243.136772590624
0.365365299415347,35601.096061869895
0.44455946509499356,37648.568862433065
0.520967796338056,42445.88648050419
0.5816336714771603,49842.38094548442
0.5932176831844086,57173.53448381052
0.5337975791345182,55650.71453274375
0.4476749236873007,47678.51905184015
0.3646020636759394,40892.13184325661
0.2979997717706216,36836.13438486525
0.26357196927846416,35520.75428162953
0.2814681469235381,36897.247933931365
0.3553554957410746,41007.73961850671
0.4656434889975641,47830.82333238485
0.5719499150325205,55771.61058760026
0.6126205495865196,57119.37504996632
0.5907115384501074,49709.04676379134
0.5348670203852388,42319.41941253709
0.45731040682675456,37554.43570833326
0.3634682364083974,35553.79353160557
0.2645667168017797,36253.51678501706
0.20921281313836435,39675.91633950906
0.28599510713530035,45866.271038574225
0.45171139088265105,53965.268730803306
0.5949956636776867,57995.83266662944
0.6593186194256082,51788.794969597664
0.6627747874550844,43921.78279862264
0.6219172224321942,38453.55870690867
0.5434743284857562,35764.87045679961
0.4295529969118801,35787.0677088186
0.2839317589065226,38521.26444207028
0.1527953785277622,44036.3722790878
0.2584742698032017,51929.28186272531
0.47848655975839033,58025.585379570526
0.6341621410165671,53830.17360830132
0.7113363150925507,45736.97946076749
0.7272032699648283,39593.246569457646
0.6920592026684355,36218.2286391584
0.6093051879968576,35564.06892741859
0.47786982318108984,37610.43785936956
0.29573021449388653,42422.860056296246
0.10842981485840175,49850.16828717233
0.28360389939293673,57200.31969333495
0.5158794396330081,55653.62911955821
0.6681855908711248,47690.36236239904
0.748395727865549,40912.64802704102
0.7686836141125385,36852.295746276206
0.7346395998901997,35523.85990036568
0.6460605705506466,36886.537627746104
0.4977794808248865,40990.677353139974
0.28312918346960925,47819.93488481167
0.0879199581150775,55767.078913348065
0.32423398624362193,57086.888140644485
0.539339782117375,49693.83116633201
0.6811090421978356,42337.26291314014
0.7592371479036634,37591.51295679772
0.7806394409881775,35594.1366282439
0.7466400067062489,36285.35309114838
0.6528484938138136,39694.32158682164
0.48895998460291235,45872.76481010492
0.24780210471541012,53956.81909601934
0.11314489296758212,57938.40030467779
0.3445472897019026,51725.867534507684
0.5336251264557759,43901.93530229077
0.6627600251476313,38474.60863418327
0.7375050330453495,35812.97066315056
0.7603036271351734,35846.6188433104
0.7285374809380053,38578.573767451744
0.632985498124477,44081.64844850955
0.4580337422134458,51950.51659015608
0.2135693867794971,57982.38532966213
0.14663915845466582,53732.34049299935
0.33356372506738075,45666.38552212196
0.49466233500231216,39569.75686774405
0.611143981117231,36238.935282818
0.6837553330923529,35618.85003107315
0.7114191460709522,37685.347119665574
0.687755044941174,42502.772803153726
0.5976000628044336,49915.99821418497
0.42402618320542995,57205.84472293583
0.22336214137341334,55561.086211901726
0.17755673092571828,47588.92635674012
0.30083423870897374,40844.22281676558
0.4300283453041382,36827.67898086568
0.5337844705117096,35544.170032314956
0.6076402019782526,36946.087236226114
0.6475534944557655,41078.21424563354
0.6424072844692325,47917.36951714901
0.5679418103345619,55829.93846424729
0.4214390282921242,57039.22172947818
0.28154690794355935,49597.20863423
0.22309817750669342,42247.220031766046
0.26602147363798456,37528.54204891818
0.3511075020619265,35569.51432712831
0.44037331400383073,36304.680556139385
0.5221036715726407,39756.637464208055
0.5874996670444321,45969.09005396498
0.6142402436368497,54055.378027102015
0.565625499839144,57952.3995001872
0.4683243303443611,51663.74046688733
0.3699524795394785,43821.58865526484
0.292795789214912,38398.69359193783
0.25476245903850486,35756.16776263788
0.2721735953081651,35821.87209600675
0.3416835856980472,38595.32685646946
0.44448458392380213,44143.445076588956
0.5538282513318794,52045.13381947553
0.6171095716268441,58042.58708478937
0.6037386491771813,53713.82806093418
0.5473745463202674,45619.096120331764
0.46912928637413004,39511.9235999938
0.37695952582725456,36180.47445859439
0.27981928830398933,35571.94217876867
0.21185594667344257,37663.725680874566
0.25410689544042014,42518.903912443835
0.40116287093458264,49974.56769143498
0.5617497819392077,57271.8868080595
0.6496869008512743,55568.58782508709
0.6654801003976738,47575.4550768435
0.6325137909289874,40822.00398028394
0.5619415372510215,36796.841623171786
0.4576129621156837,35508.93040560343
0.3222397797673706,36916.34978180938
0.17752804408383013,41067.48166105702
0.19744985416351532,47938.006420802594
0.4090925936608661,55871.15398149186
0.5952539623269542,57041.61568724157
0.6962279378382695,49592.51051943816
0.7282675083671625,42250.241241393
0.7064867378890408,37531.28413143711
0.6373308802618647,35565.924599844446
0.5216330404732316,36295.17608197802
0.35738269292914127,39748.09528337114
0.15413335758872077,45972.09291556095
0.19096472767027334,54070.321247737746
0.4463683724648828,57935.488049181804
0.6311832159210436,51639.05254754608
0.7353332647871443,43821.81977213237
0.7742585690086795,38416.37944771995
0.7571257134026761,35779.1445394101
0.6864189832773144,35841.683091708495
0.5592428002121153,38609.32105768843
0.36868486762033387,44154.51587139013
0.12177141549314408,52053.8913886258
0.22726668731739988,58016.95239419491
0.4766055549920799,53657.038194785186
0.648319939684059,45591.02735074622
0.7495685035074781,39517.251963182614
0.7904633320968006,36208.596613413596
0.7752226596999011,35611.19953935976
0.7022103843447056,37704.75777803885
0.5637709431009168,42556.162774149285
0.34828008475800537,50002.46448162597
0.08820692933756734,57261.0262125146
0.26066343029714056,55492.62831412781
0.4812873975501134,47512.08905188688
0.6363186746567564,40796.106999554664
0.7320639055136074,36806.10750361779
0.7734610776762999,35545.26660771345
0.7604783853385497,36969.82732368463
0.687047387255161,41128.366201648074
0.5397813820753278,47995.37359536519
0.3077688368425673,55894.62673709615
0.09887833368306381,56977.00525970519
0.2692109917271175,49509.292245155346
0.45559463295397484,42193.88619135664
0.5932392852455456,37509.98030541743
0.6834421118165355,35578.93006736463
0.7270508385768292,36337.70961398671
0.7203994715802639,39812.48609890864
0.6524141603152824,46047.51624960861
0.5036797738096834,54129.72294501242
0.283791075523596,57910.09778012447
0.1450197257087806,51559.949353432254
0.25431215439827065,43749.66430787704
0.4012007941288429,38368.470834038
0.5208043795056861,35761.514236090574
0.6074910988915441,35856.5165452845
0.6588053391022727,38655.17715059061
0.6675684184680409,44225.910862270925
0.6154933659470041,52132.792252354324
0.4803824739782107,58039.38813874786
0.3131651095891691,53600.95006870679
0.21089874092938993,45522.28582822373
0.23745634566618354,39459.08205063366
0.3301372123265199,36169.970308464995
0.4281578174554129,35598.61763657798
0.5154049471164353,37722.556958073
0.5850784149154667,42605.536237843946
0.6233321398534195,50076.159933621566
0.597183625048388,57313.82040769116
0.498763357888877,55465.26870711895
0.3856083177053506,47461.46354541563
0.29453652066495706,40747.61391307017
0.24897637799136177,36766.97994167226
0.2643165232487833,35521.664886432074
0.33027967056784496,36968.281309285434
0.4254702380177995,41154.365592182796
0.5303731584621144,48049.534833888894
0.6094804565993551,55950.84888470629
0.6119586859770533,56967.29498575648
0.5571926272575081,49474.3390898382
0.47822453080096966,42161.51970678409
0.3881795576449039,37483.51032079832
0.29574807811224363,35560.5620180406
0.22530079984966783,36331.96120762625
0.23932109607020607,39825.25703196013
0.35725634868283,46083.3003289199
0.5150953310151326,54176.98405786701
0.6277107866393631,57909.071522471364
0.6591151966967731,51528.072551133584
0.6353586760828829,43724.26834028509
0.5735811354132936,38352.03784643589
0.4801533325075191,35752.331858270736
0.35805847587662515,35855.323761406675
0.21899328016529873,38665.26446742362
0.16490034009043,44251.49557520793
0.3326567095412187,52170.12473405827
0.5386645726767352,58044.861995120125
0.6666091576746215,53563.960747630255
0.7170482352877257,45493.30043921043
0.7096919409995297,39444.858944758
0.6547064557909489,36166.89099864966
0.5551852718983865,35604.16781099441
0.4103768791463639,37736.70741645894
0.2222168383781431,42630.217048674545
0.12101207521170267,50110.14373449873
0.3588112696282607,57327.6362643039
0.5749506745975435,55424.4315827361
0.7050525329635936,47423.26722394554
0.7633618730948677,40727.88880319747
0.7629341498517405,36763.18776600621
0.7092542012207178,35530.217972282175
0.6019427527628183,36987.10028013481
0.43606276107669134,41183.09361008653
0.20794338346531963,48086.74804399483
0.13018861177435365,55976.14980552021
0.39899511130527926,56932.75618906183
0.6010791081770875,49429.54629346505
0.7256554319069111,42133.81496079314
0.7853140451721637,37473.46828001717
0.7874086218165054,35565.418104362645
0.7331171911861041,36349.56695864365
0.617783960530441,39854.53308493679
0.431311717648901,46122.85487928496
0.17125718629576256,54212.893285853315
0.1713962528408704,57890.53916624806
0.4198668370072634,51481.69843558732
0.6007638128689667,43690.26059152015
0.7168743542764233,38335.067075783336
0.7756435517695477,35750.56988116936
0.7796797341902385,35866.97519867019
0.7259282855183307,38689.36278280353
0.604545662060912,44287.39404538199
0.4005899728179656,52210.02393478447
0.1370960864854861,58046.28967818531
0.19812831748540935,53520.36391858918
0.4081133164401156,45455.77540229213
0.5670129570396377,39423.57080046163
0.6744547092316887,36160.67419345095
0.7331172959021677,35611.075610875385
0.7417646220072065,37755.471561224746
0.693015084731379,42660.3605554009
0.5707966376427192,50147.952715046355
0.36233194977860056,57343.60599490336
0.15120599969913687,55385.7866401233
