#||pos (a.u.)||, ||vel (m/s)||
0.9271328901725545,30112.75674877703
0.9508645363499022,30655.551825105857
0.9654861576606801,31431.43879111285
0.9702198831387703,32425.791676106517
0.9642253910695697,33612.119225890696
0.9466329622323253,34944.189373486115
0.9166850726600256,36345.26769413346
0.8740589298308543,37697.4776662996
0.8194307626973855,38840.267910432594
0.7552282044371699,39592.94568302143
0.6862812876678674,39809.5060760269
0.6199002214433992,39443.2035254493
0.5649949044508713,38570.839157824834
0.5300465065988498,37353.99815524828
0.5201535354490545,35972.602117768336
0.5348116830905889,34577.57384407528
0.5687037205656679,33275.78815915462
0.6147950652862875,32135.182605968756
0.6668453239038488,31195.996355200245
0.720236144105411,30480.92986335697
0.7718046050104693,30002.264790310473
0.8194215104546351,29766.215288643736
0.8616170141619748,29775.2886265849
0.89730965458535,30029.291459967757
0.9256201168302105,30525.307072901516
0.9457426485399179,31256.634035412415
0.9568564181250051,32210.341886512902
0.95807306851556,33362.79488389525
0.9484351216433755,34672.37518978941
0.9270052051466423,36069.20366579519
0.8931142063174132,37444.01453473705
0.8468400831855714,38643.75480949838
0.789704979856895,39488.17020672707
0.7253622714462951,39818.78855691971
0.6598336928576524,39565.27249718422
0.6009341629703869,38781.30756689727
0.5568202126174988,37617.037267422624
0.5337943130756388,36253.703722867205
0.5340548431147006,34850.22202997258
0.5550438630106993,33522.27578123312
0.5911913903978232,32344.717045320962
0.6364409333036976,31362.40059843047
0.685756624711284,30600.844116326643
0.735452975641368,30073.97749891977
0.7829661563355899,29788.990221331238
0.8265139576295228,29749.028588126243
0.8648069157522417,29954.431076192966
0.8968349620557855,30402.895320417552
0.9217141770949463,31088.63545138971
0.9385760652029476,32000.252478351576
0.946491622693334,33116.721682237185
0.9444385772420599,34400.71236450694
0.931343940959491,35788.84292399424
0.9062639569430752,37180.32732000457
0.8687793066294014,38430.267174556764
0.8196282597836019,39360.79176858274
0.7614114100606355,39803.64987618866
0.6989636165050878,39666.27784651271
0.639006050394484,38977.885706525
0.5890428005423841,37874.31880817842
0.5557148883518245,36535.95885243644
0.5429387598241574,35128.95186235766
0.5506813253372195,33777.95944926301
0.5754179239716475,32565.19935373502
0.6119869675951135,31540.511225826885
0.6553651517733547,30732.432257431992
0.7015099713224867,30156.668109406997
0.7474515128807891,29821.538031369368
0.7910739420029662,29730.991282974166
0.8308484877955871,29886.011456805074
0.8656073680649322,30284.955170866913
0.8943701782602504,30922.940498095642
0.9162124796330094,31790.028809666957
0.9301678669144932,32867.661675899435
0.935166997849166,34122.58623509415
0.9300383040168085,35497.69565803094
0.9136251119079308,36900.673488764005
0.8850989567345708,38195.44214062997
0.8445202573914926,39208.29584205857
0.7935416994847175,39763.625480920105
0.7358978716668694,39747.83868095031
0.6772595614301798,39164.12306502189
0.6243670328713831,38130.837806757816
0.5837184505395117,36825.04077054325
0.5601055087799722,35419.3211152878
0.5553740867876231,34047.683730960984
0.568107225162082,32800.495344606614
0.5945831258097064,31733.405976052236
0.6303183013720475,30878.68238617413
0.6712186236745626,30254.23367090128
0.7140322625252347,29869.561467470623
0.7563388529757706,29729.2337990441
0.7963612504380432,29834.65315188074
0.8327544097159049,30184.638594306307
0.8644229761465084,30775.013723049255
0.8903739287804181,31597.055578998905
0.9095995390116263,32634.329734573326
0.9209917460369527,33857.173223444646
0.9233064990898793,35214.14937368798
0.9152251856816904,36620.90755248481
0.8955910646034215,37950.35796444888
0.8638920607458724,39034.606285060465
0.8209410833143662,39693.94694857055
0.7694567764089503,39796.92213602398
0.7141043028723525,39321.23902143941
0.6608240491015369,38365.46216601552
0.6157229446080592,37100.39094354496
0.5838869159005956,35703.2567991552
0.5683310769194165,34316.856204042044
0.569405095252804,33039.78052247958
0.5850447551498338,31933.691246369013
0.6117817874961583,31034.72962492461
0.6458718219225673,30363.138861381616
0.684008473407549,29929.791899537904
0.7235616364753255,29740.091338601545
0.7625299714040416,29796.022150995672
0.7993858349629208,30096.939764357205
0.8329051088505843,30639.354985431477
0.8620135883845654,31415.639708844694
0.8856556912997832,32411.242696415422
0.9026880175035338,33599.71473837779
0.9118122187747165,34934.80028535363
0.9115871610178842,36339.66584858489
0.9005939631800749,37696.22047831931
0.8778383054264532,38843.52067978491
0.8433896822702145,39600.32429699278
0.7990270248110213,39820.05288765141
0.7484531944871159,39455.582825813166
0.6968108044181757,38583.71328076212
0.6497138253384077,37366.32262024949
0.6122164697636386,35983.653046236475
0.5879458790239753,34586.87208215031
0.5785060752804172,33283.02456448975
0.583357135138501,32140.166721493504
0.6002974949723444,31198.62874508103
0.6263114980772424,30481.188955244317
0.658339915562304,30000.2034093569
0.6937174586526823,29761.9625300987
0.7302972165678061,29769.0531602581
0.7663937499554626,30021.363645818252
0.8006544384313081,30516.05907790474
0.8319160622823635,31246.516755798366
0.8590680851186778,32199.87515155362
0.8809310293743483,33352.55836450192
0.8961632530374697,34662.99323992382
0.9032302790066611,36061.30793610404
0.900504586041104,37438.16934892443
0.8865875570181748,38640.341010268785
0.8608930139271184,39487.26953797089
0.8243302622094479,39820.175625276075
0.7796752985897825,39568.53505906781
0.731277984819379,38786.02169269573
0.6842176106515137,37622.85416442905
0.6433518005988942,36260.32981769655
0.6125593797173737,34857.37219019923
0.5942266849873905,33529.65299483399
0.5890092085464945,32352.01881472951
0.5959660243350763,31369.334750769427
0.6130546307117481,30607.142456306305
0.6377651220360802,30079.404784114056
0.6676303511259993,29793.34907218487
0.7004961330480646,29752.16061399223
0.7345853582593019,29956.224069163913
0.7684405918876607,30403.292060503885
0.8008126420728651,31087.640441165724
0.8305319170271546,31997.93506136804
0.8563802336002222,33113.21300541326
0.8769783404941894,34396.19969562634
0.8907194763528489,35783.54711305874
0.8958108352996093,37174.4684562511
0.8905170819751269,38424.028458826695
0.8736764434590367,39354.311173430026
0.8453941733369944,39797.08074417079
0.8075481652158097,39659.903625982726
0.7636915407876561,38972.17587002979
0.7183408755332897,37869.83768484531
0.6760720598715444,36533.19652491366
0.6408054315403506,35128.20900745632
0.6153608642068994,33779.336987618146
0.6012257370292883,32568.662902823762
0.5985319984954164,31545.99247823756
0.60627444952879,30739.912444036312
0.6227183997999854,30166.154394930883
0.6458437081341898,29832.957016878237
0.6736789042247524,29744.125960762613
0.704470892497893,29900.51894197539
0.7367155263642047,30300.411052094445
0.7691002766297712,30938.863435055893
0.8004010471691418,31805.882630324413
0.8293593975951093,32882.83257102374
0.8545597919157657,34136.33255836024
0.8743356832755789,35509.07440717088
0.8867608248488303,36908.47225663379
0.8898188815000106,38198.203765953636
0.8818444270390088,39204.60043991405
0.8622018129353174,39752.714514741456
0.8318979477592985,39730.254013259924
0.7936786185163894,39141.821944794014
0.7514679659661898,38106.60040929093
0.7095076086585612,36801.61510194866
0.6716397254202465,35398.86062288664
0.6408874430105138,34031.604034402924
0.6192590529269871,32789.576139842706
0.6076914381827281,31727.956605355128
0.6061199283018045,30878.68957802352
0.6136817756076779,30259.467096940432
0.6290110206503012,29879.640063614585
0.6505346717079059,29743.668401534527
0.6766896043670217,29852.871015294106
0.7060292409092733,30205.993027510296
0.737232356381106,30798.779453636445
0.7690428827925246,31622.40858896732
0.8001678355875383,32660.306311374476
0.8291563432602281,33882.598867362045
0.8542885667757644,35237.54770855877
0.8735265552583954,36640.418576575656
0.8846169474623359,37963.749146104405
0.8854535615994964,39039.54408669584
0.8747198518694267,39688.66960607964
0.852578484539451,39781.127311333104
0.820952825908638,39296.54734090834
0.7831383323744577,38334.96817573824
0.7429995050128615,37067.651007942724
0.7042297364693311,35671.44125112157
0.6699143756916962,34288.37874015609
0.6423542431345345,33016.29787981302
0.6230260858428709,31916.24612907771
0.6126091508048481,31023.90240145814
0.6110688620931253,30359.163158734107
0.6178030114100073,29932.632487458766
0.6318304908982584,29749.495729901486
0.6519762829923647,29811.554477336682
0.6770069272243783,30117.999019359388
0.705693359433795,30665.183002463167
0.7368020568403421,31445.312889559507
0.7690287291505372,32443.635752437636
0.800894209277634,33633.42892402551
0.8306298272794979,34968.05656272433
0.8561001423738267,36370.18848096981
0.8748483290116961,37721.20204673222
0.8843808655858006,38859.84532572284
0.8827562699112439,39605.22121831064
0.8693205724163394,39812.1219445285
0.8451576070208796,39435.5802580171
0.8128896945500294,38554.35077424043
0.77595787129428,37331.24614911279
0.7378565454774748,35946.4608137573
0.7016484697507349,34550.59103311327
0.669775583458431,33249.98982123161
0.6440385628010266,32112.100364279235
0.6256349613430072,31176.761082646135
0.6152082747627624,30466.35282012926
0.6129053887119131,29992.89829164436
0.6184531882076783,29762.39410121682
0.6312541139784734,29777.1547669988
0.6504829891903351,30036.807541236103
0.6751594191897886,30538.25905518867
0.7041754943658344,31274.61892971868
0.7362709754040286,32232.730470703922
0.7699609826222009,33388.65620055856
0.8034349680899288,34700.359045435885
0.8344679545810874,36097.41274789363
0.8604228195164761,37469.92808036181
0.8784630589346327,38664.310034790615
0.88607553464312,39500.224202069185
0.8818207325590662,39820.061188490145
0.865927399221826,39555.288803854215
0.8402931823070435,38761.58974001952
0.8078794350812624,37590.378768529365
0.7719341424050202,36223.199861219335
0.7354421315863692,34818.64404033389
0.700892288896722,33491.86414810481
0.6702552945990763,32317.213079651094
0.6450444611433097,31339.14630334888
0.6263812586571034,30582.867336927335
0.6150354528773354,30062.041327014547
0.6114403977034819,29783.61281676081
0.6156980902033368,29750.48629863973
0.6275884441476034,29962.754748922944
0.6465865783308814,30417.86327215332
0.6718784844353883,31109.75978211058
0.7023579650962314,32026.749370080866
0.7365906857003077,33147.453750847584
0.7727448070581967,34434.10213763294
0.8085130889763691,35822.74919666731
0.8410922542681709,37211.94153919111
0.8673357419340312,38456.189131974366
0.8842051214061073,39377.495901666276
0.8895081011387062,39808.426402522055
0.882608222303287,39658.24810523384
0.8646266740972005,38958.324162932215
0.8379820726606304,37846.009317807184
0.8056252468810849,36502.171960903645
0.7704206508364027,35092.72039228456
0.7348462665866349,33741.82047264906
0.700942982197851,32531.236604226557
0.6703845673861865,31510.508347860723
0.6445729651141199,30707.99810799785
0.6247070734850605,30139.23253118175
0.6118025196947897,29812.240992047464
0.6066596296953014,29730.598329893146
0.6097934940907939,29894.901226816706
0.6213523438642978,30303.130712090307
0.6410505693915879,30950.012628981214
0.6681271980587541,31825.169307939712
0.7013192715919325,32909.517395131894
0.7388298845626085,34169.14070305079
0.7782860263039783,35546.0877650204
0.8167248564612132,36947.04474250266
0.8507094326715288,38235.00567574454
0.8767131488548981,39235.93796059569
0.8918237661729135,39775.2067866204
0.8945348754961412,39741.70745991872
0.8851402170530567,39141.73310193029
0.8654455014133821,38095.92606612138
0.8380459275652362,36782.12391621013
0.8056460718523268,35372.5601136664
0.7706778321730386,34000.42125614814
0.7351975589334527,32755.20356942477
0.7009420336505099,31691.777199168475
0.6694403094564148,30841.823476607973
0.6421197684801888,30222.964477046557
0.6203706936998239,29844.692524153506
0.6055448796632267,29711.693165323613
0.5988743466361949,29825.417123364405
0.6013169621392843,30184.57839521284
0.6133667451690274,30784.772435764735
0.6348877612216025,31616.955277885827
0.6650158403146922,32664.271874255093
0.70212768356762,33896.49766462402
0.74384542158864,35261.4196082877
0.7870654203923717,36673.61372862078
0.8280722246176316,38004.62037659946
0.8628727794815944,39085.148407213805
0.8878553419051839,39734.763031674134
0.900634163423544,39822.787829128945
0.9006239599312923,39329.35038049616
0.8889455439769737,38356.031818825875
0.867776983000974,37075.933853873954
0.8396232713621555,35667.37831046879
0.8068427981124904,34273.31281767915
0.7714733602983475,32992.03378186544
0.7352543583991585,31884.803181042305
0.6997384599994793,30987.399460674995
0.6664250213654441,30319.768595828817
0.636875530189169,29892.534467932717
0.6127787775596791,29710.8704904705
0.5959288501228261,29776.52762220527
0.5880803018709294,30088.60356766472
0.5906754261735483,30643.309991090344
0.6045048069042603,31432.652634338046
0.6294205589680066,32441.60218690847
0.6642012695941083,33643.04365552517
0.7065709994767296,34989.75699362379
0.7533064232176789,36403.52447008015
0.8004091028127328,37764.43220196143
0.8434333863877861,38909.587812453414
0.878103984100378,39656.520033823894
0.9011782568543659,39859.28673473474
0.9111640441174935,39473.64286254141
0.9084236512538034,38580.22853631719
0.8946355490833117,37343.925945563744
0.8720433796662113,35946.435208174546
0.8428965173782004,34539.173280454146
0.8091943998797779,33228.85270346839
0.7726572488066625,32083.056278025524
0.7348161820844415,31141.692213004673
0.6971507927102493,30427.211098228843
0.661235443971795,29951.716014740512
0.6288672654221583,29721.28326394362
0.6021387835227862,29738.290580878776
0.5833943509960281,30002.395128762866
0.5749976829336577,30510.48517025196
0.5788868602886392,31255.587792192895
0.5960274290690556,32224.375495321623
0.6259971644041192,33392.60375722309
0.6668789648446998,34717.68936746364
0.7154280241229214,36128.25940828533
0.7673701300938095,37512.91058483667
0.8177971430757173,38716.0194568767
0.8617742848316162,39555.21162840224
0.8952027186109918,39871.8048992621
0.9156484008354357,39597.97834186875
0.9226415423517351,38791.637090704106
0.9172783231907277,37606.72082030305
0.9014775016569805,36226.53977919136
0.8773429037069597,34810.500467740196
0.8468187788542395,33473.98085333679
0.8115962586567641,32291.334516005238
0.7731670295222122,31306.992006818207
0.732946719167236,30546.176915897235
0.6924281338602465,30022.626828958484
0.653345011995026,29743.395258541987
0.6178244264720101,29711.51170279289
0.5884772570505941,29927.18614471809
0.5683249597899912,30387.947397977394
0.5604291578977421,31087.769774576107
0.5671816660579474,32014.886124682733
0.5894809921465798,33147.67850782263
0.6262327586414944,34447.8518018352
0.6744153254463131,35850.486192646604
0.7295346777389593,37252.53967754701
0.7862003065017988,38506.32048350029
0.838799736350775,39431.52446993448
0.8823684173653717,39859.43319503125
0.9134975293904859,39700.10780020898
0.9308141006596252,38987.523391225644
0.9347449808152324,37861.91572436011
0.9268114157627658,36506.00325621794
0.9089267717258107,35086.35606602507
0.8829600299644753,33727.11376631113
0.8505685873120211,32509.810357284714
0.8132046505534167,31483.802332950898
0.7722115687565507,30677.383588697143
0.7289652611685171,30106.1197028866
0.6850445702321903,29778.15426990686
0.6424238837945441,29697.2150929315
0.6036660282882457,29864.060109992355
0.5720398429967104,30276.812849361027
0.5513917832841779,30930.298963346166
0.5455420400131333,31814.154281829982
0.5571698651008258,32909.146061503416
0.5866741564468363,34180.923477948476
0.6317558629061821,35570.63723330778
0.687893908323253,36983.42693050472
0.7492184475873219,38280.07948021811
0.8093995901816117,39284.194164482295
0.862579812016122,39819.797166970326
0.9043401996370566,39776.67014004541
0.9323353722226315,39164.0216153048
0.9462310913706952,38105.69092902611
0.9470675430494555,36781.423173223935
0.9365108921071575,35363.899257065146
0.9163261364578463,33985.98821272266
0.8881293321670375,32736.770321279797
0.8533384824274252,31670.914847655138
0.8132343774186295,30820.081119865474
0.7690788882769409,30201.857623532327
0.7222718513225608,29825.597306970878
0.6745472627263015,29695.798320827853
0.6282114524424364,29813.79978908384
0.5863962478673005,30178.307389273137
0.5532072360286795,30784.92808745583
0.5334785331883878,31624.550727622853
0.5317643642627954,32680.073349481834
0.5506441081660026,33920.7147292605
0.5893548280653388,35293.236948479986
0.6438132742633276,36710.610716124414
0.7077665774315129,38042.33572357473
0.7741141805334302,39117.35629230636
0.8360472691460988,39755.1132810085
0.8880888190918478,39827.48360713637
0.9268531239354022,39318.94319331335
0.9511536931332811,38334.67557838322
0.9614600887168676,37048.96189548874
0.9591248358659602,35639.26963951686
0.9457708046683906,34246.95559385923
0.9229583125047793,32968.90456964648
0.8920740392446953,31865.44327146075
0.8543507665717939,30971.860607001516
0.8109566403578029,30307.930971500795
0.7631284664540589,29884.304578029805
0.7123492450899256,29706.29075755554
0.6605844368267241,29775.82351586024
0.6105878975689791,30092.182414479514
0.5662377678945834,30651.713874092464
0.5327011786109932,31446.456983654458
0.5159372613790342,32461.233668945068
0.521004706487735,33668.48943981092
0.5496595980116009,35020.14009814584
0.5991421093055416,36436.57274991239
0.6631597961443229,37796.05479259772
0.7338276877717823,38934.076698132005
0.8032935547460388,39668.016266224186
0.8649474696911351,39854.372765920365
0.9142876435498489,39453.30411714688
0.9491818744183838,38549.33846023827
0.9694340944474781,37308.748400347285
0.976008188892822,35912.30149354083
0.9703378089733208,34509.526231842035
0.9539054771074523,33205.378295951894
0.9280638295644835,32066.223891682523
0.8940097374489858,31131.284807734453
0.852841503803927,30422.710644698094
0.8056650031541697,29952.54651859816
0.7537435455183842,29726.950865274983
0.6987069292544675,29748.45017370264
0.6428479448257903,30016.870848069364
0.589525333223917,30529.24622578068
0.5436038895012965,31278.669677200483
0.5115757723887264,32251.725302976294
0.5005395318164751,33423.81844360971
0.5154423922805851,34751.62660792532
0.5561222740582477,36162.534631056886
0.6170547138639567,37543.47125171983
0.6897236438971392,38737.27058997092
0.7651275606284061,39561.342769892115
0.8354076805099143,39859.350705259574
0.8948499438399207,39568.06932258886
0.9402762167910133,38749.82207651367
0.9707240231094161,37560.393156232305
0.9866856703552589,36182.233953736555
0.9893499258652674,34772.62881403224
0.9800915935479453,33444.852250888325
0.9602197903489712,32271.714264796865
0.9309020839692916,31296.695260509765
0.8931874933562671,30544.525786208294
0.8480849272028946,30028.74827512207
0.7966841012614766,29756.397885310085
0.7403294172048243,29730.578428890465
0.6808771602431158,29951.61101966844
0.6210807899524359,30417.128048376522
0.565129021019278,31121.146240414153
0.5191977479576847,32051.812393780932
0.49135969079568026,33187.19585350949
0.48954281073835526,34488.33389401303
0.5173846034798962,35889.170429076454
0.571527589123651,37285.11913870484
0.6433724630680077,38527.058449704964
0.722727571995357,39434.493051118014
0.8003303086910639,39840.99848349108
0.8691286011190958,39661.35605160042
0.9247868498444782,38934.41359366279
0.9654682667130516,37802.801437767346
0.9911020344748563,36448.657943994425
1.0025671998837813,35036.34506523939
1.0010925681359395,33687.6216126128
0.9879268144171347,32482.173422697215
0.9642078766519241,31468.146635075725
0.9309493310052476,30673.13462239553
0.8890911223687257,30112.344343677836
0.8395932137458132,29793.77109982122
0.7835752761708735,29721.117203214006
0.7225272578078111,29895.176197957007
0.6586389934276595,30314.117813303103
0.5953148341129951,30972.772169937307
0.5378931067316722,31860.672921252237
0.4942678811826464,32958.29172353683
0.4741918892005863,34230.67848774044
0.48547250959631494,35617.974230536194
0.5286720133466943,37023.90373159862
0.5963261671275008,38307.81961970821
0.677242336891906,39292.86748376235
0.7605716547013331,39804.93978800524
0.8377447253517747,39738.34076690029
0.9031304082882292,39107.55810322374
0.9538988182429796,38039.636775108884
0.9893173847042227,36714.411599084786
1.0098840636059956,35302.62778490283
1.0166372647937432,33934.73157271624
1.0107425801729228,32697.776855790642
0.9933021741560172,31645.019737751933
0.9653015453526675,30807.22686816452
0.9276322396054858,30201.455587376084
0.8811604153819974,29836.757378933027
0.8268364693056885,29717.469104379645
0.7658625308573671,29844.8499391998
0.6999590234084375,30217.561475659837
0.631802738794401,30831.151433219347
0.5657288134780731,31676.370098390045
0.5086753605166588,32735.816068160068
0.4706903430814348,33978.1362317639
0.46282088318222453,35349.138817721236
0.4908479917409189,36760.44274400751
0.5504162898377047,38080.0857692443
0.6300539225544304,39136.31221252723
0.7172039024038873,39749.91924651759
0.8015410977218749,39796.81947193354
0.8759621129968514,39266.80662917969
0.9365085978911281,38268.931908171864
0.981678079163383,36978.369231926314
1.0115083593581191,35571.16882514083
1.0267967241642746,34186.429774462624
1.0285976651844009,32918.94319789164
1.01796601345656,31827.508557529625
0.9958602015039992,30946.472123038824
0.9631360232610782,30295.06006309472
0.9205917832034684,29883.58669344096
0.8690520922251976,29717.144961673384
0.809498990743598,29797.533933978455
0.7432816090870498,30123.95758304652
0.6724676233070662,30692.718704028044
0.6004441636101252,31495.770700484965
0.5328880361952715,32517.691929390097
0.4789374822271147,33730.40571283485
0.4510557853708288,35084.902974329394
0.46018357124688786,36500.148925206944
0.5073481349320157,37852.603575840454
