#||pos (a.u.)||, ||vel (m/s)||
5.072172019508442,13522.079461461719
5.077874791276273,13516.314242862789
5.083600284763208,13510.449939883421
5.089347095654576,13504.488185245682
5.095113821650223,13498.430636632544
5.100899062907592,13492.278974752582
5.106701422480437,13486.034900964436
5.1125195067501,13479.70013536206
5.118351925844573,13473.27641488623
5.124197294041183,13466.765491887772
5.130054230152968,13460.16913310479
5.135921357899433,13453.489118678752
5.141797306258786,13446.72724122983
5.147680709800558,13439.88530603976
5.153570209014308,13432.965131735506
5.159464450633916,13425.968549061601
5.165362087946874,13418.897400237984
5.17126178109296,13411.753538985971
5.177162197356234,13404.538830578787
5.183062011453274,13397.25515184586
5.188959905821301,13389.904390985232
5.194854570909545,13382.48844663429
5.200744705468068,13375.009225440323
5.206629016817827,13367.468640058194
5.212506221110387,13359.868608200986
5.218375043569307,13352.211050687414
5.2242342187046305,13344.497891474748
5.230082490512622,13336.731059346035
5.235918612677157,13328.912489380866
5.241741348781747,13321.044122847643
5.247549472529759,13313.127905504754
5.253341767966065,13305.165785086148
5.259117029687049,13297.159707745379
5.264874063016631,13289.111616335225
5.2706116841648,13281.023451099569
5.276328720374395,13272.897149472525
5.282024010054617,13264.73464609785
5.2876964029043085,13256.537873089066
5.293344760027819,13248.308760228267
5.29896795404464,13240.049235034101
5.304564869193409,13231.7612229608
5.3101344014378125,13223.446647869752
5.315675458576358,13215.107430738439
5.321186960338663,13206.745488949016
5.326667838480871,13198.362737031028
5.33211703688704,13189.96108640639
5.337533511675588,13181.542444370109
5.342916231308392,13173.10871226207
5.3482641766949035,13164.661782686857
5.353576341276222,13156.203536501154
5.358851731074528,13147.735841649925
5.364089364718876,13139.260555307876
5.3692882734685,13130.779525834387
5.3744475012378,13122.294594024193
5.379566104632033,13113.8075935058
5.384643152991647,13105.320349648382
5.389677728435963,13096.83467797341
5.394668925899901,13088.352382890298
5.399615853161816,13079.875256840583
5.404517630860764,13071.40507960706
5.4093733925,13062.943618358502
5.414182284448533,13054.492628593705
5.418943465944905,13046.053853763871
5.423656109094913,13037.62902465059
5.428319398862059,13029.219859381024
5.432932533054022,13020.828063829478
5.437494722308551,13012.455332041309
5.442005190081511,13004.103346520467
5.4464631726395165,12995.773778225614
5.450867919055288,12987.468286018666
5.455218691202069,12979.188516635531
5.4595147637591,12970.936104645805
5.463755424228478,12962.712670402796
5.467939972948205,12954.519816420336
5.472067723078796,12946.359124065159
5.4761380005503195,12938.232153269691
5.480150143982827,12930.140445838148
5.484103504609562,12922.085529587053
5.4879974462232255,12914.06892021105
5.491831345137967,12906.092120359774
5.495604590152626,12898.156618898474
5.499316582516611,12890.263890610177
5.50296673589798,12882.415395757496
5.506554476352772,12874.612579581099
5.510079242294566,12866.856871665097
5.513540484461661,12859.149685187696
5.516937665878058,12851.49241648821
5.520270261810282,12843.886445498792
5.523537759730183,12836.33313579443
5.526739659275366,12828.833833484392
5.5298754722009695,12821.389867107859
5.532944722326899,12814.002548001345
5.535946945482764,12806.673170795444
5.538881689453093,12799.40301411535
5.541748513927452,12792.193341364411
5.54454699046076,12785.045401001018
5.547276702442068,12777.960425752923
5.549937245067364,12770.939631627314
5.552528225315394,12763.984215480687
5.555049261899372,12757.095352643639
5.557499985189912,12750.274198417832
5.559880037132382,12743.52189148705
5.562189071178179,12736.839556179237
5.564426752232916,12730.228302890278
5.566592756616713,12723.689227629637
5.568686772033396,12717.22341111777
5.570708497537753,12710.83191726448
5.572657643494139,12704.515793629163
5.574533931542659,12698.27607192043
5.576337094568752,12692.11376743271
5.578066876672958,12686.029878679085
5.579723033140981,12680.025387046844
5.5813053304132945,12674.10125632123
5.582813546052195,12668.258432166218
5.584247468704911,12662.497841901508
5.585606898066696,12656.820394318509
5.586891644834915,12651.226978637744
5.588101530646859,12645.71846585121
5.589236388018854,12640.295710888002
5.590296060293965,12634.9595542893
5.591280401605835,12629.71082334902
5.592189276862989,12624.550331597291
5.593022561743073,12619.478876173092
5.593780142673571,12614.497235096997
5.59446191678781,12609.606167616386
5.5950677918781215,12604.806416879987
5.595597686357682,12600.098710962027
5.596051529229542,12595.483763618426
5.596429260067664,12590.962274370571
5.596730829006326,12586.534927776425
5.596956196732571,12582.202392606472
5.597105334478684,12577.965321209489
5.597178224013087,12573.824349023022
5.597174857626798,12569.780094221383
5.597095238114804,12565.83315821096
5.596939378763833,12561.984126113875
5.596707303341684,12558.233565969358
5.596399046080679,12554.582028508834
5.596014651657422,12551.030047534956
5.595554175171527,12547.57814033903
5.595017682124022,12544.226808054796
5.5944052483957485,12540.976536083383
5.593716960226843,12537.827794635432
5.592952914196944,12534.7810394924
5.592113217213004,12531.836713672623
5.591197986521356,12528.99524783536
5.590207349736938,12526.257057903062
5.589141444866322,12523.622541880797
5.588000420307152,12521.092078746524
5.586784434828601,12518.666030227296
5.585493657551515,12516.344743547637
5.584128267943399,12514.128553097096
5.582688455832141,12512.017780165539
5.581174421426815,12510.012731479848
5.579586375339221,12508.113698412924
5.577924538607314,12506.32095610334
5.576189142715735,12504.634762545282
5.574380429609597,12503.055358133935
5.572498651700243,12501.582965815005
5.570544071864167,12500.2177918366
5.568516963439221,12498.960026990995
5.566417610226685,12497.809847835259
5.564246306504795,12496.767416554374
5.562003357042406,12495.83288022492
5.559689077110658,12495.006370890025
5.557303792494561,12494.288005732358
5.554847839504598,12493.677887477812
5.552321564991385,12493.17610518288
5.5497253263703135,12492.782734988497
5.547059491661097,12492.497839901158
5.544324439536863,12492.321468376675
5.541520559375925,12492.253652569743
5.538648251306624,12492.294405937399
5.535707926228866,12492.443722693477
5.532700005820166,12492.701579538774
5.529624922540147,12493.0679376141
5.526483119641354,12493.54274371327
5.52327505118863,12494.125930736975
5.5200011820872215,12494.81741756607
5.516661988116902,12495.617108180144
5.513257955960584,12496.524890956422
5.509789583232751,12497.54063954128
5.5062573785156825,12498.664212417923
5.502661861394612,12499.895452275738
5.499003562490428,12501.234185820276
5.495283023490329,12502.680223702464
5.491500797176236,12504.233360512248
5.487657447450587,12505.893374934632
5.483753549361545,12507.660030119534
5.479789689130106,12509.533073450591
5.475766464166634,12511.512236517296
5.471684483086278,12513.597237228561
5.4675443657394265,12515.787780841481
5.463346743259958,12518.083559781642
5.4590922581299735,12520.484251980204
5.454781564249405,12522.989517811297
5.45041532699188,12525.598997066698
5.44599422323283,12528.312307851173
5.441518941353181,12531.129048203858
5.436990181236253,12534.048798148819
5.4324086542566485,12537.071121397976
5.427775083272931,12540.19556778846
5.423090202634852,12543.421674140782
5.4183547582025655,12546.748963917167
5.413569507373347,12550.176946458772
5.408735219112035,12553.705116117515
5.403852673981628,12557.332951404322
5.398922664169802,12561.059914434056
5.393945993514229,12564.885451162223
5.388923477534035,12568.808990565516
5.383855943453769,12572.829943369765
5.37874423021738,12576.947701965775
5.373589188495591,12581.161640481449
5.36839168068612,12585.471114793898
5.363152580905737,12589.875462827717
5.357872774976267,12594.374005298534
5.352553160409372,12598.966046601188
5.347194646392638,12603.65087567779
5.3417981537861285,12608.427766891278
5.336364615134466,12613.295978793389
5.330894974678701,12618.25475169291
5.32539018835468,12623.30330589211
5.319851223772934,12628.440841211564
5.314279060182096,12633.666537668933
5.308674688422063,12638.979556746826
5.303039110874034,12644.379042546905
5.297373341410049,12649.8641222182
5.291678405336579,12655.433906425567
5.285955339338719,12661.087490403013
5.2802051914305235,12666.823954146814
5.274429020908955,12672.642362079048
5.268627898309243,12678.541762539948
5.262802905360189,12684.521187197883
5.256955134938624,12690.579650323598
5.251085691022106,12696.716147761457
5.245195688637954,12702.929655349424
5.239286253798074,12709.219126736753
5.233358523403051,12715.583492845215
5.227413645120013,12722.021663403868
5.221452777244609,12728.532529271713
5.215477088558502,12735.114964847344
5.2094877581923935,12741.767829745702
5.203485975498354,12748.489969280256
5.197472939928038,12755.280214024964
5.19144986091233,12762.137379233343
5.185417957745355,12769.060263709214
5.179378459462531,12776.047647362913
5.173332604696787,12783.09829012319
5.167281641514263,12790.210932249496
5.1612268272336985,12797.384295314585
5.155169428234767,12804.617083463689
5.149110719760836,12811.907984495609
5.14305198571956,12819.255670294262
5.1369945184775805,12826.658796573904
5.1309396186434695,12834.116003526336
5.124888594853144,12841.625916593262
5.118842763554929,12849.187145500147
5.112803448785391,12856.798283738352
5.106771981935872,12864.45790829728
5.100749701508446,12872.164579359693
5.094737952858337,12879.916840105325
5.088738087920525,12887.713216905806
5.0827514649224925,12895.55221981628
5.076779448081532,12903.432342629127
5.070823407279486,12911.352064561157
5.064884717736255,12919.309852514427
5.058964759684961,12927.304161618104
5.053064918044983,12935.333435662551
5.047186582093281,12943.396107390232
5.04133114513381,12951.490598432058
5.035500004163007,12959.615318932498
5.029694559528776,12967.768667186987
5.0239162145858245,12975.949029286001
5.018166375342884,12984.154777387761
5.012446450084165,12992.38426951581
5.006757848976821,13000.63585043903
5.001101983665192,13008.907851819406
4.995480266848296,13017.198592787898
4.989894111842315,13025.506381172247
4.984344932133156,13033.829515000718
4.978834140923949,13042.166283823271
4.973363150680368,13050.514969860711
4.967933372683822,13058.87384874237
4.962546216589709,13067.241187846956
4.95720308997019,13075.615245353654
4.951905397843484,13083.99427051074
4.946654542191541,13092.376503906806
4.941451921466421,13100.76017795704
4.936298930087914,13109.143517598151
4.931196957935226,13117.524740942405
4.926147389832798,13125.902059761973
4.921151605028475,13134.273680475217
4.916210976676667,13142.637805390597
4.911326871327989,13150.992632029502
4.906500648413911,13159.33635240714
4.901733659725836,13167.667152763797
4.897027248889304,13175.983213065703
4.892382750830278,13184.282706260967
4.887801491229054,13192.563797763065
4.883284785959297,13200.824645495532
4.87883394050954,13209.063400511655
4.874450249386941,13217.27820908668
4.870134995521582,13225.467215213414
4.865889449678241,13233.628561570276
4.861714869873129,13241.760389725889
4.8576125007936675,13249.860840118665
4.85358357322024,13257.928051995294
4.849629303448747,13265.96016332432
4.84575089271229,13273.955310753334
4.841949526601155,13281.911629534687
4.8382263744744645,13289.827253474416
4.83458258886167,13297.70031649712
4.831019304869073,13305.52895442163
4.827537639597444,13313.311305723966
4.824138691570202,13321.045511416467
4.820823540167465,13328.72971430803
4.817593245058508,13336.362058303526
4.814448845627366,13343.940688636392
4.811391360395977,13351.463753308168
4.808421786457156,13358.929404181386
4.805541098912181,13366.335797105316
4.802750250310719,13373.681092799068
4.800050170098391,13380.963457314683
4.797441764069169,13388.18106203816
4.794925913818037,13395.332084012205
4.792503476193033,13402.414707024818
4.790175282749417,13409.427123246023
4.787942139208105,13416.367535352183
4.78580482493001,13423.23415960449
4.783764092427837,13430.025226938074
4.78182066690398,13436.738981823184
4.779975245804574,13443.373681435904
4.77822849838462,13449.927595006766
4.776581065278983,13456.399003664192
4.775033558078118,13462.786200997913
4.773586558912477,13469.087494105597
4.772240620050935,13475.301204276082
4.770996263505832,13481.425667116877
4.769853980643693,13487.459234881351
4.768814231822528,13493.40027794907
4.767877446047599,13499.247185115382
4.7670440206424445,13504.998364465486
4.766314320937321,13510.652244479801
4.765688679977212,13516.207275177794
4.765167398251597,13521.661929261438
4.764750743450027,13527.014703210405
4.764438950250986,13532.26411734448
4.7642322201295135,13537.408713828521
4.7641307211686135,13542.447056896463
4.764134587883874,13547.377733379999
4.764243921053752,13552.199353802253
4.764458787559537,13556.910555343069
4.764779220251389,13561.51000539727
4.765205217855904,13565.99640389402
4.765736744929213,13570.368483552606
4.7663737318490424,13574.625008923498
4.7671160748433286,13578.764774526591
4.767963636031371,13582.786601566848
4.768916243460237,13586.689337755328
4.769973691148656,13590.471858498957
4.771135739142559,13594.133068112567
4.7724021135847705,13597.671901332735
4.773772506802696,13601.087324962486
4.775246577417057,13604.378339333196
4.776823950471074,13607.543979539603
4.778504217580844,13610.583317313105
4.780286937122244,13613.495462509947
4.782171634445993,13616.279562643469
4.784157802111158,13618.934803499098
4.786244900144632,13621.460410406744
4.7884323563328595,13623.855648933222
4.7907195665471605,13626.119824542971
4.793105895098265,13628.252281001483
4.795590675107213,13630.25239772709
4.79817320887009,13632.119587622547
4.80085276820644,13633.853298607994
4.803628594816731,13635.453017605434
4.8064999006682205,13636.918273524267
4.809465868417259,13638.248638336734
4.812525651864504,13639.443726437132
4.8156783764327615,13640.50319339758
4.818923139659005,13641.426734976694
4.822259011697254,13642.214086550175
4.825685035831493,13642.865022493288
4.829200228989473,13643.37935558947
4.832803582257355,13643.756938082475
4.836494061407008,13643.99766269966
4.840270607436308,13644.101463021007
4.844132137120097,13644.06831361312
4.848077543569201,13643.898230184148
4.852105696795781,13643.591270107483
4.856215444286954,13643.147533534051
4.860405611594553,13642.567164738379
4.864675002947904,13641.850352326344
4.869022401879009,13640.99732884894
4.873446571863692,13640.008371289396
4.8779462569874195,13638.883800343952
4.882520182630827,13637.623977568997
4.887167056155148,13636.229300931154
4.8918855675604895,13634.700201215888
4.896674390104695,13633.037142114106
4.901532180898814,13631.240624061164
4.906457581515811,13629.311188730622
4.911449218632034,13627.249419482738
4.91650570467908,13625.055939673064
4.921625638496106,13622.731411740782
4.926807605981004,13620.276536662279
4.932050180739975,13617.692053608347
4.937351924736401,13614.978739702077
4.942711388941059,13612.137409615487
4.948127113982496,13609.168914393733
4.9535976307847305,13606.074140278814
4.959121461198713,13602.854009689678
4.964697118640692,13599.509480534778
4.970323108723897,13596.04154492744
4.975997929881064,13592.451228605058
4.9817200739787895,13588.739590607473
4.987488026924314,13584.907723179558
4.993300269266886,13580.956752046364
4.999155276800873,13576.887837030417
5.005051521181276,13572.702171521507
5.010987470539078,13568.400979911074
5.016961590092124,13563.985515494407
5.022972342740397,13559.457056163836
5.029018189615282,13554.816902033212
5.035097590589137,13550.06637764486
5.041209004776126,13545.206835537818
5.047350891043165,13540.239657752616
5.053521708528556,13535.166255244008
5.059719917162133,13529.98806695223
5.065943978189374,13524.706558087983
5.072192354678185,13519.32321749123
5.0784635120073425,13513.83955767279
5.084755918349248,13508.25711459032
5.091068045145457,13502.577446777312
5.097398367573159,13496.802134423942
5.103745365002063,13490.932778415827
5.110107521440533,13484.970999213301
5.116483325967369,13478.918435704418
5.122871273150654,13472.776744834844
5.129269863463932,13466.547600376032
5.135677603682177,13460.232690519526
5.1420930072522,13453.833717528516
5.148514594647667,13447.352398439883
5.154940893718236,13440.790465960705
5.161370440042955,13434.149668858765
5.167801777291773,13427.431770402989
5.1742334575792235,13420.638544296191
5.1806640417778835,13413.77177100996
5.187092099787007,13406.833238960027
5.193516210789824,13399.824747733805
5.199934963514867,13392.748109607883
5.206346956503019,13385.605149486779
5.212750798377178,13378.397703935532
5.219145108110525,13371.127619838091
5.22552851529024,13363.796752952245
5.231899660374918,13356.406966418946
5.238257194943043,13348.96012896109
5.244599781922693,13341.458113275761
5.250926095805977,13333.902795883663
5.257234822856801,13326.296056577701
5.26352466130876,13318.639777282573
5.269794321549232,13310.935840885044
5.276042526286955,13303.18613036414
5.282268010702786,13295.392528445413
5.288469522586286,13287.55691776797
5.294645822464105,13279.681181243172
