#||pos (a.u.)||, ||vel (m/s)||
18.669777167480646,6986.843153787506
18.67076527482001,6986.295924715052
18.671755192503785,6985.748001419924
18.672746915300678,6985.19938717589
18.673740437978324,6984.65008522459
18.67473575530323,6984.100098778787
18.675732862040654,6983.549431032042
18.676731752954403,6982.998085170117
18.677732422806724,6982.446064383998
18.678734866358216,6981.893371877518
18.67973907836786,6981.340010862991
18.68074505359303,6980.785984562502
18.681752786789545,6980.231296209169
18.682762272711773,6979.675949044443
18.683773506112804,6979.119946313101
18.68478648174456,6978.563291257213
18.685801194357953,6978.0059871096855
18.68681763870293,6977.448037089504
18.687835809528533,6976.889444404911
18.68885570158289,6976.330212254191
18.689877309613244,6975.770343822291
18.690900628365824,6975.209842286387
18.691925652585823,6974.648710825988
18.69295237701737,6974.086952631362
18.693980796403615,6973.524570904311
18.695010905486964,6972.961568848037
18.696042699009226,6972.3979496498805
18.697076171711686,6971.8337164696595
18.69811131833501,6971.2688724468
18.699148133619154,6970.703420709045
18.700186612303245,6970.137364378776
18.701226749125492,6969.570706580074
18.702268538823112,6969.003450444358
18.703311976132298,6968.435599113771
18.70435705578827,6967.867155742556
18.70540377252539,6967.29812349571
18.706452121077273,6966.728505541867
18.707502096176945,6966.158305046937
18.708553692556947,6965.587525175286
18.70960690494951,6965.016169084536
18.710661728086702,6964.4442399171
18.71171815670053,6963.8717407928625
18.712776185522966,6963.29867480497
18.71383580928587,6962.725045020697
18.714897022720848,6962.150854489209
18.715959820559068,6961.576106254141
18.71702419753117,6961.000803361317
18.718090148367178,6960.424948866964
18.719157667796555,6959.8485458423265
18.720226750548356,6959.271597364431
18.721297391351392,6958.694106501808
18.722369584934313,6958.116076305116
18.723443326025624,6957.537509805712
18.72451860935362,6956.958410020263
18.725595429646305,6956.378779959788
18.7266737816314,6955.798622636806
18.727753660036374,6955.217941060342
18.72883505958846,6954.636738234213
18.729917975014693,6954.055017157939
18.731002401041994,6953.4727808257
18.732088332397193,6952.8900322238715
18.73317576380714,6952.306774327429
18.734264689998753,6951.723010095118
18.735355105699053,6951.138742464873
18.73644700563512,6950.55397435622
18.73754038453407,6949.968708672608
18.73863523712299,6949.382948296129
18.73973155812884,6948.796696089505
18.74082934227825,6948.209954904236
18.74192858429734,6947.622727592068
18.743029278911656,6947.035017016087
18.744131420846152,6946.446826054786
18.745235004825393,6945.858157593317
18.74634002557368,6945.269014506334
18.74744647781516,6944.679399651852
18.74855435627387,6944.089315869035
18.749663655673746,6943.498765975431
18.750774370738576,6942.9077527692725
18.751886496191943,6942.3162790327415
18.75300002675718,6941.724347534013
18.754114957157284,6941.131961028595
18.75523128211488,6940.539122260708
18.756348996352166,6939.945833961449
18.757468094590866,6939.352098845144
18.75858857155207,6938.757919617627
18.759710421956207,6938.163298980272
18.760833640523,6937.568239628314
18.76195822197144,6936.972744248299
18.76308416101977,6936.3768155151265
18.764211452385428,6935.780456089424
18.765340090784957,6935.183668617459
18.76647007093389,6934.586455735682
18.767601387546648,6933.988820073146
18.768734035336415,6933.390764254486
18.76986800901506,6932.7922909111285
18.77100330329318,6932.193402681628
18.772139912880235,6931.594102200231
18.773277832484656,6930.994392082362
18.774417056813835,6930.394274914826
18.775557580574052,6929.7937532539245
18.776699398470274,6929.192829631645
18.777842505205953,6928.591506567827
18.77898689548285,6927.989786573251
18.78013256400084,6927.387672150877
18.781279505457753,6926.785165802674
18.782427714549186,6926.1822700338735
18.78357718596842,6925.578987354192
18.784727914406332,6924.975320277254
18.785879894551353,6924.371271318625
18.7870331210894,6923.766842992685
18.788187588703828,6923.162037812438
18.78934329207537,6922.556858293255
18.79050022588214,6921.9513069460545
18.791658384799593,6921.345386271357
18.792817763500388,6920.739098759262
18.793978356654264,6920.13244689307
18.795140158927843,6919.525433155964
18.796303164984522,6918.91806003816
18.797467369484398,6918.3103300385765
18.79863276708429,6917.702245657009
18.79979935243767,6917.093809387349
18.800967120194613,6916.485023716356
18.802136065001665,6915.875891120025
18.80330618150164,6915.26641406608
18.8044774643334,6914.656595021988
18.80564990813158,6914.046436464249
18.806823507526417,6913.435940886375
18.807998257143566,6912.825110804214
18.80917415160404,6912.213948756344
18.81035118552415,6911.602457298409
18.811529353515464,6910.990639004317
18.81270865018476,6910.378496468286
18.81388907013407,6909.766032300807
18.815070607960706,6909.153249123507
18.81625325825725,6908.540149564644
18.817437015611567,6907.9267362558
18.818621874606702,6907.31301183082
18.819807829820792,6906.698978928111
18.820994875826898,6906.084640192533
18.82218300719284,6905.4699982771535
18.823372218480923,6904.855055857819
18.82456250424779,6904.239815646958
18.825753859044394,6903.624280397238
18.826946277416056,6903.008452895482
18.828139753902548,6902.392335952101
18.829334283038122,6901.775932392791
18.830529859351483,6901.15924505768
18.831726477365685,6900.54227680951
18.832924131598077,6899.925030538409
18.834122816560274,6899.30750916314
18.83532252675806,6898.689715638296
18.83652325669142,6898.071652959534
18.83772500085458,6897.453324164814
18.838927753736137,6896.834732332161
18.840131509819198,6896.215880574484
18.841336263581567,6895.59677203249
18.842542009495816,6894.977409870668
18.84374874202942,6894.357797281363
18.84495645564484,6893.737937481874
18.846165144799645,6893.117833710855
18.847374803946497,6892.497489230451
18.848585427533155,6891.876907331096
18.849797010002437,6891.25609133935
18.8510095457922,6890.635044629013
18.852223029335388,6890.013770631624
18.853437455060256,6889.392272838535
18.854652817390598,6888.770554797312
18.855869110746134,6888.148620108643
18.857086329542902,6887.526472412528
18.85830446819364,6886.904115376412
18.859523521108088,6886.28155269056
18.860743482693216,6885.658788068741
18.861964347353453,6885.035825252181
18.863186109490876,6884.412668015223
18.864408763505452,6883.789320169693
18.86563230379534,6883.165785562296
18.86685672475712,6882.542068075961
18.868082020786083,6881.91817163629
18.869308186276616,6881.294100209949
18.870535215622585,6880.669857800888
18.871763103217763,6880.045448446582
18.872991843456255,6879.420876214039
18.87422143073293,6878.79614519602
18.875451859443846,6878.171259509032
18.87668312398666,6877.546223291798
18.877915218761046,6876.921040698392
18.879148138168983,6876.295715903404
18.8803818766151,6875.670253115114
18.881616428507122,6875.044656583243
18.882851788256442,6874.4189305978925
18.884087950278822,6873.793079479104
18.885324908995123,6873.167107560624
18.886562658832002,6872.54101917402
18.887801194222522,6871.91481864028
18.88904050960674,6871.288510266059
18.89028059943219,6870.662098336248
18.891521458154287,6870.035587117543
18.892763080236694,6869.408980867005
18.894005460151714,6868.782283838806
18.89524859238071,6868.155500288067
18.896492471414604,6867.528634471406
18.89773709175442,6866.901690643876
18.898982447911834,6866.274673053774
18.9002285344098,6865.647585941571
18.901475345783197,6865.020433534306
18.90272287657955,6864.393220031062
18.903971121359668,6863.765949592152
18.905220074698263,6863.138626330865
18.9064697311845,6862.511254307381
18.907720085422422,6861.883837526962
18.90897113203137,6861.25637994318
18.9102228656464,6860.628885462137
18.911475280918673,6860.0013579441265
18.912728372515947,6859.373801207017
18.91398213512311,6858.746219018933
18.91523656344273,6858.118615083533
18.916491652195578,6857.490993028491
18.917747396121,6856.8633563990015
18.919003789977246,6856.235708655871
18.920260828541725,6855.608053177124
18.921518506611235,6854.980393260897
18.92277681900216,6854.352732124943
18.92403576055063,6853.725072906839
18.925295326112654,6853.097418672203
18.9265555105643,6852.469772417431
18.927816308801905,6851.8421370676915
18.92907771574233,6851.214515472965
18.930339726323204,6850.5869104023495
18.931602335503143,6849.959324536957
18.93286553826201,6849.331760462375
18.93412932960107,6848.70422066042
18.93539370454313,6848.0767074954065
18.936658658132433,6847.4492232082985
18.937924185434433,6846.821769925784
18.939190281535502,6846.194349674304
18.940456941542624,6845.5669643941155
18.94172416058314,6844.939615948067
18.942991933804578,6844.312306122771
18.944260256374516,6843.6850366247545
18.94552912348036,6843.057809077695
18.9467985303292,6842.430625021059
18.94806847214764,6841.803485901336
18.94933894418144,6841.17639306966
18.950609941695213,6840.549347785944
18.951881459971986,6839.922351223933
18.953153494312744,6839.29540447635
18.954426040036026,6838.668508559483
18.955699092477424,6838.041664416233
18.956972646989104,6837.414872918137
18.95824669893928,6836.788134872546
18.959521243711762,6836.161451029303
18.960796276705494,6835.534822076827
18.96207179333409,6834.908248640109
18.963347789025338,6834.281731279696
18.964624259220646,6833.655270490393
18.965901199374457,6833.028866701772
18.967178604953506,6832.402520283279
18.968456471436085,6831.776231553547
18.96973479431124,6831.150000791264
18.971013569077993,6830.523828253304
18.97229279124465,6829.897714186279
18.97357245632826,6829.271658825533
18.97485255985405,6828.645662392417
18.976133097354914,6828.019725091719
18.977414064370873,6827.393847109836
18.9786954564485,6826.768028614345
18.979977269140374,6826.142269754964
18.981259498004523,6825.516570662228
18.98254213860374,6824.890931443876
18.983825186504898,6824.265352193836
18.985108637278213,6823.639833001125
18.98639248649654,6823.014373956122
18.98767672973465,6822.388975158101
18.988961362568507,6821.763636723051
18.990246380574675,6821.138358790183
18.99153177932967,6820.513141526692
18.992817554409463,6819.887985130798
18.99410370138901,6819.262889826236
18.995390215841823,6818.63785585199
18.99667709333933,6818.012883464149
18.997964329450365,6817.387972941665
18.99925191974054,6816.76312459471
19.00053985977169,6816.138338773711
19.001828145101385,6815.513615874969
19.003116771282503,6814.888956341214
19.004405733862903,6814.264360659928
19.005695028385038,6813.63982936345
19.006984650385736,6813.01536302123
19.008274595395836,6812.390962231568
19.00956485893986,6811.766627622248
19.010855436535596,6811.142359852909
19.01214632369368,6810.51815961775
19.013437515917232,6809.894027648826
19.014729008701387,6809.269964719562
19.016020797532924,6808.645971647998
19.01731287788983,6808.022049302931
19.01860524524093,6807.398198614642
19.019897895045627,6806.774420575441
19.02119082275368,6806.15071623791
19.02248402380504,6805.527086714575
19.023777493629705,6804.903533175164
19.025071227647672,6804.280056840771
19.02636522126885,6803.6566589770255
19.027659469892928,6803.033340889026
19.02895396890924,6802.41010391893
19.030248713696533,6801.786949451594
19.0315436996228,6801.163878924272
19.03283892204518,6800.540893825942
19.034134376309904,6799.917995693749
19.035430057752215,6799.295186110421
19.036725961696323,6798.672466702999
19.038022083455317,6798.04983914274
19.039318418331135,6797.427305145732
19.040614961614512,6796.804866471828
19.041911708584948,6796.182524919539
19.043208654510607,6795.560282328578
19.0445057946483,6794.9381405854865
19.04580312424338,6794.316101624703
19.047100638529816,6793.69416742877
19.04839833273014,6793.072340028882
19.04969620205553,6792.450621505616
19.05099424170585,6791.829013989757
19.052292446869828,6791.207519662637
19.053590812725236,6790.586140750177
19.054889334439146,6789.964879508406
19.056188007168085,6789.343738216084
19.05748682605815,6788.722719171395
19.058785786245025,6788.101824692359
19.060084882854003,6787.48105712198
19.061384110999967,6786.86041883488
19.062683465787398,6786.239912241888
19.063982942310474,6785.619539792788
19.06528253565313,6784.999303979998
19.066582240889286,6784.379207334988
19.06788205308303,6783.759252419117
19.069181967288777,6783.13944182126
19.07048197855144,6782.519778157101
19.071782081906598,6781.900264068558
19.07308227238063,6781.280902223421
19.074382544990918,6780.661695314526
19.07568289474599,6780.042646057567
19.0769833166457,6779.423757190438
19.078283805681316,6778.805031478965
19.0795843568358,6778.18647171496
19.080884965083985,6777.568080711232
19.08218562539279,6776.949861300458
19.083486332721424,6776.3318163341055
19.08478708202163,6775.713948679591
19.08608786823793,6775.096261215743
19.08738868630778,6774.478756827924
19.08868953116176,6773.861438404025
19.08999039772358,6773.244308838205
19.091291280910127,6772.627371045801
19.09259217563156,6772.010627969506
19.093893076791495,6771.3940825804075
19.09519397928722,6770.777737877232
19.09649487800996,6770.16159688348
19.09779576784517,6769.5456626433
19.099096643672848,6768.929938217255
19.10039750036788,6768.314426677455
19.101698332800343,6767.69913109746
19.10299913583575,6767.084054547235
19.104299904335267,6766.469200096541
19.105600633155923,6765.854570814114
19.106901317150726,6765.240169767211
19.108201951168855,6764.6260000234515
19.109502530055753,6764.012064654324
19.11080304865324,6763.398366739784
19.112103501799634,6762.784909373924
19.113403884329994,6762.171695668316
19.1147041910764,6761.5587287434555
19.116004416868197,6760.946011722045
19.11730455653225,6760.333547725357
19.118604604893147,6759.721339868868
19.11990455677334,6759.109391262546
19.121204406993243,6758.497705016336
19.12250415037134,6757.88628424718
19.12380378172433,6757.275132084324
19.125103295867298,6756.664251674
19.12640268761403,6756.0536461796355
19.12770195177735,6755.443318769784
19.12900108316947,6754.833272610033
19.130300076602246,6754.223510858282
19.13159892688745,6753.614036660282
19.132897628837014,6753.004853146488
19.1341961772632,6752.395963430774
19.135494566978693,6751.787370610589
19.136792792796722,6751.179077768989
19.13809084953104,6750.571087983921
19.13938873199601,6749.963404336573
19.140686435006703,6749.3560299124265
19.141983953379007,6748.748967805141
19.143281281929774,6748.142221120652
19.144578415477078,6747.535792977513
19.145875348840505,6746.929686501765
19.147172076841503,6746.323904816835
19.14846859430372,6745.718451030979
19.1497648960532,6745.113328228702
19.151060976918505,6744.508539476571
19.15235683173082,6743.904087829936
19.153652455324092,6743.299976335571
19.154947842535115,6742.696208034331
19.156242988203704,6742.092785963166
19.15753788717282,6741.48971315601
19.15883253428879,6740.886992643648
19.16012692440149,6740.284627452008
19.161421052364584,6739.682620595664
19.162714913035714,6739.0809750711705
19.164008501276616,6738.479693859344
19.165301811953245,6737.878779925403
19.166594839935907,6737.278236217944
19.16788758009929,6736.678065669984
19.169180027322533,6736.078271202754
19.17047217648919,6735.478855732142
19.17176402248734,6734.879822177343
19.173055560209644,6734.281173468542
19.174346784553595,6733.682912543754
19.175637690421798,6733.085042341012
19.176928272722286,6732.487565790848
19.178218526368802,6731.890485804104
19.17950844628106,6731.293805261209
19.180798027384856,6730.697527008174
19.182087264612093,6730.101653859533
19.183376152900752,6729.506188605733
19.184664687194815,6728.911134024406
19.18595286244426,6728.316492891676
19.18724067360513,6727.722267981901
19.188528115639613,6727.128462067577
19.18981518351614,6726.535077920916
19.191101872209533,6725.9421183129325
19.192388176701193,6725.349586010297
19.193674091979304,6724.757483770541
19.19495961303901,6724.165814335774
19.196244734882587,6723.574580426207
19.197529452519504,6722.983784740605
19.19881376096654,6722.3934299603225
19.200097655247813,6721.803518746981
19.201381130394832,6721.214053745101
19.20266418144649,6720.625037588501
19.203946803449107,6720.036472906338
19.20522899145653,6719.448362325764
19.206510740530327,6718.860708468719
19.207792045739993,6718.273513941682
19.209072902163122,6717.686781322026
19.210353304885462,6717.10051315673
19.211633249000908,6716.514711967156
19.212912729611475,6715.9293802515795
19.214191741827225,6715.344520490766
19.215470280766212,6714.7601351546255
19.216748341554432,6714.176226708255
19.21802591932581,6713.592797616974
19.219303009222273,6713.009850349979
19.220579606393862,6712.427387378631
19.221855705998934,6711.845411167847
19.223131303204266,6711.263924174735
19.224406393185294,6710.682928844118
19.22568097112627,6710.102427599218
19.226955032220427,6709.522422833648
19.228228571670012,6708.942916906978
19.22950158468629,6708.363912145035
19.230774066489403,6707.785410845977
19.232046012308253,6707.207415292214
