t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
27700 -4668159 -2 379732679 158 85394452 43143709
27750 -4668159 -2 379732675 158 85493619 43216327
27800 -4668159 -2 379732671 158 85592716 43288876
27850 -4668159 -2 379732667 159 85691744 43361356
27900 -4668159 -2 379732662 159 85790705 43433768
27950 -4668159 -2 379732658 159 85889596 43506111
28000 -4668159 -2 379732654 160 85988420 43578386
28050 -4668159 -2 379732650 160 86087176 43650593
28100 -4668159 -2 379732646 160 86185864 43722731
28150 -4668159 -2 379732641 161 86284485 43794802
28200 -4668159 -2 379732637 161 86383039 43866804
28250 -4668159 -2 379732633 161 86481525 43938739
28300 -4668158 -2 379732629 161 86579945 44010606
28350 -4668158 -2 379732625 162 86678298 44082405
28400 -4668158 -2 379732620 162 86776585 44154137
28450 -4668158 -2 379732616 162 86874805 44225802
28500 -4668158 -2 379732612 163 86972959 44297399
28550 -4668158 -2 379732608 163 87071048 44368929
28600 -4668158 -2 379732603 163 87169070 44440391
28650 -4668158 -2 379732599 164 87267028 44511787
28700 -4668158 -2 379732595 164 87364920 44583116
28750 -4668158 -2 379732591 164 87462747 44654378
28800 -4668158 -2 379732586 165 87560509 44725573
28850 -4668158 -2 379732582 165 87658206 44796701
28900 -4668158 -2 379732578 165 87755839 44867763
28950 -4668158 -2 379732573 166 87853408 44938759
29000 -4668158 -2 379732569 166 87950912 45009688
29050 -4668158 -2 379732565 166 88048353 45080551
29100 -4668158 -2 379732560 167 88145729 45151348
29150 -4668158 -2 379732556 167 88243043 45222078
29200 -4668158 -2 379732552 167 88340292 45292743
29250 -4668157 -2 379732547 168 88437479 45363342
29300 -4668157 -2 379732543 168 88534603 45433875
29350 -4668157 -2 379732538 168 88631664 45504342
29400 -4668157 -2 379732534 169 88728662 45574744
29450 -4668157 -2 379732530 169 88825597 45645080
29500 -4668157 -2 379732525 169 88922471 45715351
29550 -4668157 -2 379732521 170 89019282 45785556
29600 -4668157 -2 379732516 170 89116031 45855697
29650 -4668157 -2 379732512 171 89212719 45925772
29700 -4668157 -2 379732508 171 89309345 45995782
29750 -4668157 -2 379732503 171 89405910 46065727
29800 -4668157 -2 379732499 172 89502413 46135607
29850 -4668157 -2 379732494 172 89598856 46205423
29900 -4668157 -2 379732490 172 89695237 46275173
29950 -4668157 -2 379732485 173 89791558 46344860
30000 -4668157 -2 379732481 173 89887818 46414481
30050 -4668157 -2 379732476 173 89984018 46484039
30100 -4668157 -2 379732472 174 90080158 46553532
30150 -4668156 -2 379732467 174 90176238 46622960
30200 -4668156 -2 379732463 174 90272258 46692325
30250 -4668156 -2 379732458 175 90368218 46761626
30300 -4668156 -2 379732454 175 90464119 46830862
30350 -4668156 -2 379732449 176 90559960 46900035
30400 -4668156 -2 379732445 176 90655742 46969144
30450 -4668156 -2 379732440 176 90751465 47038189
30500 -4668156 -2 379732436 177 90847130 47107171
30550 -4668156 -2 379732431 177 90942736 47176089
30600 -4668156 -2 379732427 177 91038283 47244943
30650 -4668156 -2 379732422 178 91133772 47313735
30700 -4668156 -2 379732418 178 91229202 47382463
30750 -4668156 -2 379732413 178 91324575 47451128
30800 -4668156 -2 379732408 179 91419890 47519730
30850 -4668156 -2 379732404 179 91515147 47588268
30900 -4668156 -2 379732399 180 91610346 47656744
30950 -4668156 -2 379732395 180 91705488 47725157
31000 -4668156 -2 379732390 180 91800573 47793507
31050 -4668155 -2 379732385 181 91895601 47861795
31100 -4668155 -2 379732381 181 91990572 47930020
31150 -4668155 -2 379732376 182 92085486 47998183
31200 -4668155 -2 379732371 182 92180344 48066283
31250 -4668155 -2 379732367 182 92275145 48134321
31300 -4668155 -2 379732362 183 92369890 48202296
31350 -4668155 -2 379732357 183 92464578 48270210
31400 -4668155 -2 379732353 183 92559211 48338061
31450 -4668155 -2 379732348 184 92653788 48405850
31500 -4668155 -2 379732343 184 92748309 48473578
31550 -4668155 -2 379732339 185 92842775 48541243
31600 -4668155 -2 379732334 185 92937185 48608847
31650 -4668155 -2 379732329 185 93031540 48676389
31700 -4668155 -2 379732324 186 93125840 48743870
31750 -4668155 -2 379732320 186 93220085 48811289
31800 -4668155 -2 379732315 187 93314275 48878646
31850 -4668155 -2 379732310 187 93408411 48945943
31900 -4668154 -2 379732305 187 93502492 49013178
31950 -4668154 -2 379732301 188 93596519 49080352
32000 -4668154 -2 379732296 188 93690491 49147464
32050 -4668154 -2 379732291 189 93784410 49214516
32100 -4668154 -2 379732286 189 93878274 49281507
32150 -4668154 -2 379732282 190 93972085 49348437
32200 -4668154 -2 379732277 190 94065842 49415306
32250 -4668154 -2 379732272 190 94159546 49482114
32300 -4668154 -2 379732267 191 94253196 49548862
32350 -4668154 -2 379732262 191 94346793 49615550
32400 -4668154 -2 379732257 192 94440337 49682176
32450 -4668154 -2 379732253 192 94533829 49748743
32500 -4668154 -2 379732248 192 94627267 49815249
32550 -4668154 -2 379732243 193 94720653 49881695
32600 -4668154 -2 379732238 193 94813986 49948081
32650 -4668154 -2 379732233 194 94907267 50014406
32700 -4668154 -2 379732228 194 95000495 50080672
32750 -4668153 -2 379732223 195 95093672 50146878
32800 -4668153 -2 379732219 195 95186797 50213024
32850 -4668153 -2 379732214 195 95279869 50279110
32900 -4668153 -2 379732209 196 95372890 50345136
32950 -4668153 -2 379732204 196 95465860 50411103
33000 -4668153 -2 379732199 197 95558778 50477010
33050 -4668153 -2 379732194 197 95651645 50542858
33100 -4668153 -2 379732189 198 95744461 50608646
33150 -4668153 -2 379732184 198 95837225 50674375
33200 -4668153 -2 379732179 198 95929939 50740045
33250 -4668153 -2 379732174 199 96022602 50805656
33300 -4668153 -2 379732169 199 96115214 50871207
33350 -4668153 -2 379732164 200 96207776 50936700
33400 -4668153 -2 379732159 200 96300288 51002134
33450 -4668153 -2 379732154 201 96392749 51067508
33500 -4668153 -2 379732149 201 96485160 51132824
33550 -4668153 -2 379732144 202 96577522 51198082
33600 -4668152 -2 379732139 202 96669833 51263280
33650 -4668152 -2 379732134 202 96762095 51328420
33700 -4668152 -2 379732129 203 96854307 51393502
33750 -4668152 -3 379732124 203 96946469 51458525
33800 -4668152 -3 379732119 204 97038582 51523489
33850 -4668152 -3 379732114 204 97130646 51588396
33900 -4668152 -3 379732109 205 97222661 51653244
33950 -4668152 -3 379732104 205 97314627 51718034
34000 -4668152 -3 379732099 206 97406544 51782766
34050 -4668152 -3 379732094 206 97498413 51847440
34100 -4668152 -3 379732089 207 97590232 51912056
34150 -4668152 -3 379732084 207 97682004 51976614
34200 -4668152 -3 379732079 207 97773727 52041115
34250 -4668152 -3 379732074 208 97865401 52105557
34300 -4668152 -3 379732068 208 97957028 52169942
34350 -4668152 -3 379732063 209 98048606 52234270
34400 -4668151 -3 379732058 209 98140137 52298540
34450 -4668151 -3 379732053 210 98231620 52362752
34500 -4668151 -3 379732048 210 98323055 52426908
34550 -4668151 -3 379732043 211 98414443 52491005
34600 -4668151 -3 379732038 211 98505783 52555046
34650 -4668151 -3 379732032 212 98597077 52619030
34700 -4668151 -3 379732027 212 98688323 52682956
34750 -4668151 -3 379732022 213 98779521 52746825
34800 -4668151 -3 379732017 213 98870673 52810638
34850 -4668151 -3 379732012 214 98961778 52874393
34900 -4668151 -3 379732006 214 99052837 52938092
34950 -4668151 -3 379732001 215 99143849 53001734
35000 -4668151 -3 379731996 215 99234814 53065319
35050 -4668151 -3 379731991 216 99325733 53128848
35100 -4668151 -3 379731986 216 99416606 53192320
35150 -4668150 -3 379731980 217 99507432 53255736
35200 -4668150 -3 379731975 217 99598213 53319095
35250 -4668150 -3 379731970 218 99688948 53382398
35300 -4668150 -3 379731965 218 99779637 53445645
35350 -4668150 -3 379731959 219 99870280 53508835
35400 -4668150 -3 379731954 219 99960877 53571970
35450 -4668150 -3 379731949 220 100051430 53635048
35500 -4668150 -3 379731943 220 100141936 53698070
35550 -4668150 -3 379731938 221 100232398 53761036
35600 -4668150 -3 379731933 221 100322814 53823947
35650 -4668150 -3 379731928 222 100413186 53886801
35700 -4668150 -3 379731922 222 100503512 53949600
35750 -4668150 -3 379731917 223 100593794 54012343
35800 -4668150 -3 379731912 223 100684031 54075031
35850 -4668150 -3 379731906 224 100774223 54137663
35900 -4668150 -3 379731901 224 100864371 54200240
35950 -4668149 -3 379731896 225 100954475 54262761
36000 -4668149 -3 379731890 225 101044534 54325226
36050 -4668149 -3 379731885 226 101134549 54387637
36100 -4668149 -3 379731879 226 101224520 54449992
36150 -4668149 -3 379731874 227 101314447 54512292
36200 -4668149 -3 379731869 227 101404331 54574537
36250 -4668149 -3 379731863 228 101494170 54636727
36300 -4668149 -3 379731858 228 101583966 54698862
36350 -4668149 -3 379731852 229 101673718 54760942
36400 -4668149 -3 379731847 229 101763427 54822967
36450 -4668149 -3 379731842 230 101853092 54884938
36500 -4668149 -3 379731836 230 101942715 54946853
36550 -4668149 -3 379731831 231 102032294 55008714
36600 -4668149 -3 379731825 231 102121830 55070521
36650 -4668149 -3 379731820 232 102211323 55132273
36700 -4668148 -3 379731814 233 102300773 55193970
36750 -4668148 -3 379731809 233 102390181 55255613
36800 -4668148 -3 379731803 234 102479546 55317202
36850 -4668148 -3 379731798 234 102568869 55378736
36900 -4668148 -3 379731792 235 102658149 55440216
36950 -4668148 -3 379731787 235 102747386 55501642
37000 -4668148 -3 379731781 236 102836582 55563014
37050 -4668148 -3 379731776 236 102925735 55624332
37100 -4668148 -3 379731770 237 103014846 55685596
37150 -4668148 -3 379731765 237 103103916 55746806
37200 -4668148 -3 379731759 238 103192943 55807962
37250 -4668148 -3 379731754 239 103281929 55869064
37300 -4668148 -3 379731748 239 103370873 55930113
37350 -4668148 -3 379731742 240 103459776 55991108
37400 -4668148 -3 379731737 240 103548637 56052049
37450 -4668147 -3 379731731 241 103637457 56112937
37500 -4668147 -3 379731726 241 103726235 56173771
37550 -4668147 -3 379731720 242 103814973 56234552
37600 -4668147 -3 379731715 242 103903669 56295279
37650 -4668147 -3 379731709 243 103992324 56355953
37700 -4668147 -3 379731703 244 104080938 56416574
37750 -4668147 -3 379731698 244 104169512 56477142
37800 -4668147 -3 379731692 245 104258045 56537656
37850 -4668147 -3 379731686 245 104346537 56598117
37900 -4668147 -3 379731681 246 104434989 56658526
37950 -4668147 -3 379731675 246 104523400 56718881
38000 -4668147 -3 379731669 247 104611771 56779183
38050 -4668147 -3 379731664 248 104700102 56839433
38100 -4668147 -3 379731658 248 104788393 56899630
38150 -4668146 -3 379731652 249 104876643 56959774
38200 -4668146 -3 379731647 249 104964854 57019865
38250 -4668146 -3 379731641 250 105053024 57079904
38300 -4668146 -3 379731635 250 105141155 57139890
38350 -4668146 -3 379731630 251 105229247 57199824
38400 -4668146 -3 379731624 252 105317298 57259705
38450 -4668146 -3 379731618 252 105405310 57319534
38500 -4668146 -3 379731612 253 105493283 57379310
38550 -4668146 -3 379731607 253 105581216 57439035
38600 -4668146 -3 379731601 254 105669110 57498707
38650 -4668146 -3 379731595 255 105756965 57558327
38700 -4668146 -3 379731589 255 105844781 57617894
38750 -4668146 -3 379731584 256 105932558 57677410
38800 -4668146 -3 379731578 256 106020296 57736874
38850 -4668145 -3 379731572 257 106107995 57796285
38900 -4668145 -3 379731566 258 106195655 57855645
38950 -4668145 -3 379731560 258 106283277 57914953
39000 -4668145 -3 379731555 259 106370860 57974209
39050 -4668145 -3 379731549 259 106458404 58033414
39100 -4668145 -3 379731543 260 106545911 58092567
39150 -4668145 -3 379731537 261 106633379 58151668
39200 -4668145 -3 379731531 261 106720808 58210717
39250 -4668145 -3 379731525 262 106808200 58269716
39300 -4668145 -3 379731520 262 106895553 58328662
39350 -4668145 -3 379731514 263 106982869 58387558
39400 -4668145 -3 379731508 264 107070146 58446402
39450 -4668145 -3 379731502 264 107157386 58505194
39500 -4668145 -3 379731496 265 107244588 58563936
39550 -4668144 -3 379731490 266 107331753 58622626
39600 -4668144 -3 379731484 266 107418880 58681265
39650 -4668144 -3 379731478 267 107505969 58739853
39700 -4668144 -3 379731473 267 107593021 58798390
39750 -4668144 -3 379731467 268 107680036 58856876
39800 -4668144 -3 379731461 269 107767013 58915311
39850 -4668144 -3 379731455 269 107853954 58973696
39900 -4668144 -3 379731449 270 107940857 59032029
39950 -4668144 -3 379731443 271 108027723 59090312
40000 -4668144 -3 379731437 271 108114552 59148544
40050 -4668144 -3 379731431 272 108201345 59206726
40100 -4668144 -3 379731425 272 108288101 59264856
40150 -4668144 -3 379731419 273 108374820 59322937
40200 -4668144 -3 379731413 274 108461502 59380966
40250 -4668143 -3 379731407 274 108548148 59438946
40300 -4668143 -3 379731401 275 108634758 59496875
40350 -4668143 -3 379731395 276 108721331 59554753
40400 -4668143 -3 379731389 276 108807868 59612582
40450 -4668143 -3 379731383 277 108894368 59670360
40500 -4668143 -3 379731377 278 108980833 59728088
40550 -4668143 -3 379731371 278 109067261 59785766
40600 -4668143 -3 379731365 279 109153654 59843393
40650 -4668143 -3 379731359 280 109240010 59900971
40700 -4668143 -3 379731353 280 109326331 59958499
40750 -4668143 -3 379731347 281 109412616 60015977
40800 -4668143 -3 379731341 282 109498865 60073405
40850 -4668143 -3 379731334 282 109585079 60130783
40900 -4668142 -3 379731328 283 109671257 60188111
40950 -4668142 -3 379731322 284 109757400 60245390
41000 -4668142 -3 379731316 284 109843508 60302619
41050 -4668142 -4 379731310 285 109929580 60359798
41100 -4668142 -4 379731304 286 110015616 60416928
41150 -4668142 -4 379731298 286 110101618 60474008
41200 -4668142 -4 379731292 287 110187585 60531039
41250 -4668142 -4 379731286 288 110273516 60588020
41300 -4668142 -4 379731279 288 110359413 60644952
41350 -4668142 -4 379731273 289 110445275 60701835
41400 -4668142 -4 379731267 290 110531102 60758669
41450 -4668142 -4 379731261 290 110616894 60815453
41500 -4668142 -4 379731255 291 110702652 60872188
41550 -4668142 -4 379731248 292 110788375 60928874
41600 -4668141 -4 379731242 292 110874064 60985510
41650 -4668141 -4 379731236 293 110959718 61042098
41700 -4668141 -4 379731230 294 111045338 61098637
41750 -4668141 -4 379731224 294 111130924 61155127
41800 -4668141 -4 379731217 295 111216475 61211568
41850 -4668141 -4 379731211 296 111301992 61267960
41900 -4668141 -4 379731205 297 111387475 61324304
41950 -4668141 -4 379731199 297 111472924 61380598
42000 -4668141 -4 379731192 298 111558340 61436844
42050 -4668141 -4 379731186 299 111643721 61493041
42100 -4668141 -4 379731180 299 111729069 61549190
42150 -4668141 -4 379731174 300 111814382 61605290
42200 -4668141 -4 379731167 301 111899663 61661342
42250 -4668140 -4 379731161 301 111984909 61717345
42300 -4668140 -4 379731155 302 112070122 61773300
42350 -4668140 -4 379731148 303 112155302 61829207
42400 -4668140 -4 379731142 304 112240448 61885065
42450 -4668140 -4 379731136 304 112325561 61940875
42500 -4668140 -4 379731130 305 112410641 61996637
42550 -4668140 -4 379731123 306 112495688 62052350
42600 -4668140 -4 379731117 306 112580701 62108016
42650 -4668140 -4 379731110 307 112665681 62163633
42700 -4668140 -4 379731104 308 112750629 62219202
42750 -4668140 -4 379731098 309 112835543 62274724
42800 -4668140 -4 379731091 309 112920425 62330197
42850 -4668139 -4 379731085 310 113005274 62385623
42900 -4668139 -4 379731079 311 113090090 62441000
42950 -4668139 -4 379731072 312 113174873 62496330
43000 -4668139 -4 379731066 312 113259624 62551612
43050 -4668139 -4 379731059 313 113344343 62606847
43100 -4668139 -4 379731053 314 113429029 62662033
43150 -4668139 -4 379731047 315 113513682 62717173
43200 -4668139 -4 379731040 315 113598304 62772264
43250 -4668139 -4 379731034 316 113682893 62827308
43300 -4668139 -4 379731027 317 113767450 62882305
43350 -4668139 -4 379731021 317 113851974 62937254
43400 -4668139 -4 379731014 318 113936467 62992156
43450 -4668139 -4 379731008 319 114020928 63047010
43500 -4668138 -4 379731001 320 114105356 63101817
43550 -4668138 -4 379730995 320 114189753 63156577
43600 -4668138 -4 379730988 321 114274118 63211290
43650 -4668138 -4 379730982 322 114358451 63265956
43700 -4668138 -4 379730975 323 114442753 63320574
43750 -4668138 -4 379730969 324 114527023 63375145
43800 -4668138 -4 379730962 324 114611261 63429670
43850 -4668138 -4 379730956 325 114695468 63484147
43900 -4668138 -4 379730949 326 114779644 63538577
43950 -4668138 -4 379730943 327 114863788 63592961
44000 -4668138 -4 379730936 327 114947901 63647298
44050 -4668138 -4 379730930 328 115031982 63701587
44100 -4668138 -4 379730923 329 115116033 63755830
44150 -4668137 -4 379730916 330 115200052 63810027
44200 -4668137 -4 379730910 330 115284040 63864176
44250 -4668137 -4 379730903 331 115367997 63918280
44300 -4668137 -4 379730897 332 115451923 63972336
44350 -4668137 -4 379730890 333 115535819 64026346
44400 -4668137 -4 379730884 334 115619683 64080309
44450 -4668137 -4 379730877 334 115703517 64134226
44500 -4668137 -4 379730870 335 115787320 64188097
44550 -4668137 -4 379730864 336 115871093 64241921
44600 -4668137 -4 379730857 337 115954834 64295699
44650 -4668137 -4 379730850 338 116038546 64349430
44700 -4668137 -4 379730844 338 116122226 64403115
44750 -4668136 -4 379730837 339 116205877 64456755
44800 -4668136 -4 379730830 340 116289497 64510347
44850 -4668136 -4 379730824 341 116373087 64563894
44900 -4668136 -4 379730817 342 116456646 64617395
44950 -4668136 -4 379730810 342 116540175 64670850
45000 -4668136 -4 379730804 343 116623675 64724258
45050 -4668136 -4 379730797 344 116707144 64777621
45100 -4668136 -4 379730790 345 116790583 64830938
